id,type,name,params_len,argument_len,start_line,start_column,end_line,end_column,file_name
815,Identifier,outputFunctionName,-1,-1,20,2,20,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/examples/output-function.js
816,ExpressionStatement,,-1,-1,23,0,23,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/examples/output-function.js
817,CallExpression,log,-1,1,23,0,23,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/examples/output-function.js
818,MemberExpression,,-1,-1,23,0,23,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/examples/output-function.js
819,Identifier,console,-1,-1,23,0,23,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/examples/output-function.js
820,Identifier,log,-1,-1,23,8,23,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/examples/output-function.js
821,Program,,-1,-1,1,0,88,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
822,VariableDeclaration,,-1,-1,1,0,1,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
823,VariableDeclarator,,-1,-1,1,4,1,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
824,Identifier,fs,-1,-1,1,4,1,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
825,CallExpression,require,-1,1,1,9,1,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
826,Identifier,require,-1,-1,1,9,1,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
827,VariableDeclaration,,-1,-1,2,0,2,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
828,VariableDeclarator,,-1,-1,2,4,2,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
829,Identifier,path,-1,-1,2,4,2,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
830,CallExpression,require,-1,1,2,11,2,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
831,VariableDeclaration,,-1,-1,3,0,3,49,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
832,VariableDeclarator,,-1,-1,3,4,3,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
833,Identifier,execSync,-1,-1,3,4,3,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
834,MemberExpression,,-1,-1,3,15,3,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
835,CallExpression,require,-1,1,3,15,3,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
836,VariableDeclaration,,-1,-1,4,0,6,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
837,VariableDeclarator,,-1,-1,4,4,6,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
838,Identifier,exec,-1,-1,4,4,4,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
839,FunctionExpression,,1,-1,4,11,6,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
840,Identifier,cmd,-1,-1,4,21,4,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
841,BlockStatement,,-1,-1,4,26,6,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
842,ExpressionStatement,,-1,-1,5,2,5,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
843,CallExpression,execSync,-1,2,5,2,5,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
844,ObjectExpression,,-1,-1,5,16,5,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
845,Property,,-1,-1,5,17,5,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
846,Identifier,stdio,-1,-1,5,17,5,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
847,ExpressionStatement,,-1,-1,10,0,12,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
848,CallExpression,task,-1,3,10,0,12,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
849,Identifier,task,-1,-1,10,0,10,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
850,ArrayExpression,,-1,-1,10,14,10,55,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
851,FunctionExpression,,0,-1,10,57,12,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
852,BlockStatement,,-1,-1,10,69,12,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
853,ExpressionStatement,,-1,-1,11,2,11,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
854,CallExpression,log,-1,1,11,2,11,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
855,MemberExpression,,-1,-1,11,2,11,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
856,Identifier,console,-1,-1,11,2,11,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
857,Identifier,log,-1,-1,11,10,11,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
858,ExpressionStatement,,-1,-1,14,0,14,60,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
859,CallExpression,desc,-1,1,14,0,14,59,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
860,Identifier,desc,-1,-1,14,0,14,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
861,ExpressionStatement,,-1,-1,15,0,19,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
862,CallExpression,task,-1,3,15,0,19,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
863,ArrayExpression,,-1,-1,15,14,15,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
864,FunctionExpression,,0,-1,15,27,19,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
865,BlockStatement,,-1,-1,15,39,19,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
866,ExpressionStatement,,-1,-1,16,2,16,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
867,CallExpression,rmRf,-1,1,16,2,16,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
868,MemberExpression,,-1,-1,16,2,16,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
869,Identifier,jake,-1,-1,16,2,16,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
870,Identifier,rmRf,-1,-1,16,7,16,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
871,ExpressionStatement,,-1,-1,17,2,17,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
872,CallExpression,rmRf,-1,1,17,2,17,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
873,MemberExpression,,-1,-1,17,2,17,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
874,ExpressionStatement,,-1,-1,18,2,18,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
875,CallExpression,log,-1,1,18,2,18,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
876,MemberExpression,,-1,-1,18,2,18,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
877,ExpressionStatement,,-1,-1,21,0,21,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
878,CallExpression,desc,-1,1,21,0,21,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
879,ExpressionStatement,,-1,-1,22,0,26,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
880,CallExpression,task,-1,3,22,0,26,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
881,ArrayExpression,,-1,-1,22,13,22,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
882,FunctionExpression,,0,-1,22,24,26,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
883,BlockStatement,,-1,-1,22,36,26,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
884,VariableDeclaration,,-1,-1,23,2,23,54,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
885,VariableDeclarator,,-1,-1,23,6,23,53,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
886,Identifier,epath,-1,-1,23,6,23,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
887,CallExpression,join,-1,1,23,14,23,53,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
888,MemberExpression,,-1,-1,23,14,23,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
889,Identifier,join,-1,-1,23,19,23,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
890,ExpressionStatement,,-1,-1,24,2,24,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
891,CallExpression,exec,-1,1,24,2,24,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
892,BinaryExpression,,-1,-1,24,7,24,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
893,ExpressionStatement,,-1,-1,25,2,25,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
894,CallExpression,log,-1,1,25,2,25,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
895,MemberExpression,,-1,-1,25,2,25,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
896,ExpressionStatement,,-1,-1,28,0,32,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
897,CallExpression,task,-1,2,28,0,32,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
898,FunctionExpression,,0,-1,28,19,32,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
899,BlockStatement,,-1,-1,28,31,32,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
900,VariableDeclaration,,-1,-1,29,2,29,64,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
901,VariableDeclarator,,-1,-1,29,6,29,63,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
902,CallExpression,join,-1,1,29,14,29,63,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
903,MemberExpression,,-1,-1,29,14,29,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
904,ExpressionStatement,,-1,-1,30,2,30,54,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
905,CallExpression,exec,-1,1,30,2,30,53,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
906,BinaryExpression,,-1,-1,30,7,30,52,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
907,ExpressionStatement,,-1,-1,31,2,31,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
908,CallExpression,log,-1,1,31,2,31,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
909,MemberExpression,,-1,-1,31,2,31,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
910,ExpressionStatement,,-1,-1,34,0,38,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
911,CallExpression,task,-1,2,34,0,38,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
912,FunctionExpression,,0,-1,34,15,38,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
913,BlockStatement,,-1,-1,34,27,38,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
914,VariableDeclaration,,-1,-1,35,2,35,65,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
915,VariableDeclarator,,-1,-1,35,6,35,64,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
916,CallExpression,join,-1,1,35,14,35,64,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
917,MemberExpression,,-1,-1,35,14,35,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
918,ExpressionStatement,,-1,-1,36,2,36,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
919,CallExpression,exec,-1,1,36,2,36,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
920,BinaryExpression,,-1,-1,36,7,36,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
921,ExpressionStatement,,-1,-1,37,2,37,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
922,CallExpression,log,-1,1,37,2,37,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
923,MemberExpression,,-1,-1,37,2,37,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
924,ExpressionStatement,,-1,-1,40,0,40,54,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
925,CallExpression,desc,-1,1,40,0,40,53,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
926,ExpressionStatement,,-1,-1,41,0,46,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
927,CallExpression,task,-1,2,41,0,46,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
928,FunctionExpression,,0,-1,41,12,46,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
929,BlockStatement,,-1,-1,41,24,46,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
930,ExpressionStatement,,-1,-1,42,2,42,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
931,CallExpression,rmRf,-1,1,42,2,42,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
932,MemberExpression,,-1,-1,42,2,42,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
933,VariableDeclaration,,-1,-1,43,2,43,53,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
934,VariableDeclarator,,-1,-1,43,6,43,52,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
935,CallExpression,join,-1,1,43,14,43,52,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
936,MemberExpression,,-1,-1,43,14,43,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
937,ExpressionStatement,,-1,-1,44,2,44,60,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
938,CallExpression,exec,-1,1,44,2,44,59,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
939,BinaryExpression,,-1,-1,44,7,44,58,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
940,ExpressionStatement,,-1,-1,45,2,45,51,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
941,CallExpression,log,-1,1,45,2,45,50,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
942,MemberExpression,,-1,-1,45,2,45,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
943,ExpressionStatement,,-1,-1,48,0,48,66,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
944,CallExpression,desc,-1,1,48,0,48,65,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
945,ExpressionStatement,,-1,-1,49,0,54,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
946,CallExpression,task,-1,2,49,0,54,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
947,FunctionExpression,,0,-1,49,15,54,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
948,BlockStatement,,-1,-1,49,27,54,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
949,ExpressionStatement,,-1,-1,50,2,50,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
950,CallExpression,rmRf,-1,1,50,2,50,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
951,MemberExpression,,-1,-1,50,2,50,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
952,VariableDeclaration,,-1,-1,51,2,51,53,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
953,VariableDeclarator,,-1,-1,51,6,51,52,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
954,CallExpression,join,-1,1,51,14,51,52,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
955,MemberExpression,,-1,-1,51,14,51,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
956,ExpressionStatement,,-1,-1,52,2,52,63,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
957,CallExpression,exec,-1,1,52,2,52,62,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
958,BinaryExpression,,-1,-1,52,7,52,61,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
959,ExpressionStatement,,-1,-1,53,2,53,51,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
960,CallExpression,log,-1,1,53,2,53,50,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
961,MemberExpression,,-1,-1,53,2,53,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
962,ExpressionStatement,,-1,-1,56,0,56,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
963,CallExpression,desc,-1,1,56,0,56,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
964,ExpressionStatement,,-1,-1,57,0,63,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
965,CallExpression,task,-1,3,57,0,63,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
966,ArrayExpression,,-1,-1,57,19,57,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
967,FunctionExpression,,0,-1,57,28,63,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
968,BlockStatement,,-1,-1,57,40,63,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
969,ExpressionStatement,,-1,-1,58,2,58,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
970,CallExpression,writeFileSync,-1,2,58,2,58,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
971,MemberExpression,,-1,-1,58,2,58,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
972,Identifier,writeFileSync,-1,-1,58,5,58,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
973,ExpressionStatement,,-1,-1,59,2,59,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
974,CallExpression,log,-1,1,59,2,59,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
975,MemberExpression,,-1,-1,59,2,59,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
976,VariableDeclaration,,-1,-1,60,2,60,68,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
977,VariableDeclarator,,-1,-1,60,6,60,67,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
978,CallExpression,join,-1,1,60,14,60,67,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
979,MemberExpression,,-1,-1,60,14,60,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
980,ExpressionStatement,,-1,-1,61,2,61,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
981,CallExpression,exec,-1,1,61,2,61,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
982,BinaryExpression,,-1,-1,61,7,61,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
983,ExpressionStatement,,-1,-1,62,2,62,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
984,CallExpression,log,-1,1,62,2,62,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
985,MemberExpression,,-1,-1,62,2,62,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
986,ExpressionStatement,,-1,-1,65,0,65,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
987,CallExpression,desc,-1,1,65,0,65,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
988,ExpressionStatement,,-1,-1,66,0,68,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
989,CallExpression,task,-1,3,66,0,68,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
990,ArrayExpression,,-1,-1,66,13,66,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
991,FunctionExpression,,0,-1,66,23,68,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
992,BlockStatement,,-1,-1,66,35,68,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
993,ExpressionStatement,,-1,-1,67,2,67,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
994,CallExpression,exec,-1,1,67,2,67,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
995,CallExpression,join,-1,1,67,7,67,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
996,MemberExpression,,-1,-1,67,7,67,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
997,ExpressionStatement,,-1,-1,70,0,82,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
998,CallExpression,publishTask,-1,3,70,0,82,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
999,Identifier,publishTask,-1,-1,70,0,70,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
1000,ArrayExpression,,-1,-1,70,19,70,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
1001,FunctionExpression,,0,-1,70,30,82,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
1002,BlockStatement,,-1,-1,70,42,82,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
1003,ExpressionStatement,,-1,-1,71,2,81,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
1004,CallExpression,include,-1,1,71,2,81,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
1005,MemberExpression,,-1,-1,71,2,71,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
1006,MemberExpression,,-1,-1,71,2,71,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
1007,ThisExpression,,-1,-1,71,2,71,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
1008,Identifier,packageFiles,-1,-1,71,7,71,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
1009,Identifier,include,-1,-1,71,20,71,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
1010,ArrayExpression,,-1,-1,71,28,81,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
1011,ExpressionStatement,,-1,-1,84,0,88,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
1012,CallExpression,on,-1,2,84,0,88,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
1013,MemberExpression,,-1,-1,84,0,84,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
1014,MemberExpression,,-1,-1,84,0,84,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
1015,MemberExpression,,-1,-1,84,0,84,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
1016,Identifier,Task,-1,-1,84,5,84,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
1017,Identifier,publish,-1,-1,84,10,84,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/ejs/jakefile.js
