id,type,name,params_len,argument_len,start_line,start_column,end_line,end_column,file_name
16,Property,,-1,-1,26,4,29,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/inbox/messages.js
17,Identifier,to,-1,-1,26,4,26,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/inbox/messages.js
18,ObjectExpression,,-1,-1,26,8,29,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/inbox/messages.js
19,Property,,-1,-1,27,6,27,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/inbox/messages.js
20,Property,,-1,-1,28,6,28,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/inbox/messages.js
21,Property,,-1,-1,30,4,30,78,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/inbox/messages.js
22,Identifier,subject,-1,-1,30,4,30,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/inbox/messages.js
23,Property,,-1,-1,31,4,31,71,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/inbox/messages.js
24,Identifier,body,-1,-1,31,4,31,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/inbox/messages.js
25,Property,,-1,-1,32,4,32,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/inbox/messages.js
26,Identifier,date,-1,-1,32,4,32,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/inbox/messages.js
27,ObjectExpression,,-1,-1,34,2,47,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/inbox/messages.js
28,Property,,-1,-1,35,4,35,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/inbox/messages.js
29,Property,,-1,-1,36,4,39,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/inbox/messages.js
30,ObjectExpression,,-1,-1,36,10,39,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/inbox/messages.js
31,Property,,-1,-1,37,6,37,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/inbox/messages.js
32,Property,,-1,-1,38,6,38,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/inbox/messages.js
33,Property,,-1,-1,40,4,43,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/inbox/messages.js
34,ObjectExpression,,-1,-1,40,8,43,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/inbox/messages.js
35,Property,,-1,-1,41,6,41,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/inbox/messages.js
36,Property,,-1,-1,42,6,42,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/inbox/messages.js
37,Property,,-1,-1,44,4,44,58,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/inbox/messages.js
38,Property,,-1,-1,45,4,45,62,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/inbox/messages.js
39,Property,,-1,-1,46,4,46,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/inbox/messages.js
40,ObjectExpression,,-1,-1,48,2,61,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/inbox/messages.js
41,Property,,-1,-1,49,4,49,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/inbox/messages.js
42,Property,,-1,-1,50,4,53,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/inbox/messages.js
43,ObjectExpression,,-1,-1,50,10,53,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/inbox/messages.js
44,Property,,-1,-1,51,6,51,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/inbox/messages.js
45,Property,,-1,-1,52,6,52,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/inbox/messages.js
46,Property,,-1,-1,54,4,57,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/inbox/messages.js
47,ObjectExpression,,-1,-1,54,8,57,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/inbox/messages.js
48,Property,,-1,-1,55,6,55,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/inbox/messages.js
49,Property,,-1,-1,56,6,56,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/inbox/messages.js
50,Property,,-1,-1,58,4,58,50,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/inbox/messages.js
51,Property,,-1,-1,59,4,59,91,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/inbox/messages.js
52,Property,,-1,-1,60,4,60,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/inbox/messages.js
53,FunctionDeclaration,getMessageById,1,-1,69,0,71,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/inbox/messages.js
54,Identifier,getMessageById,-1,-1,69,9,69,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/inbox/messages.js
55,BlockStatement,,-1,-1,69,28,71,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/inbox/messages.js
56,ReturnStatement,,-1,-1,70,2,70,55,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/inbox/messages.js
57,CallExpression,find,-1,1,70,9,70,54,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/inbox/messages.js
58,MemberExpression,,-1,-1,70,9,70,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/inbox/messages.js
59,Identifier,find,-1,-1,70,18,70,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/inbox/messages.js
60,ArrowFunctionExpression,,1,-1,70,23,70,53,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/inbox/messages.js
61,Identifier,message,-1,-1,70,24,70,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/inbox/messages.js
62,BinaryExpression,,-1,-1,70,36,70,53,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/inbox/messages.js
63,MemberExpression,,-1,-1,70,36,70,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/inbox/messages.js
64,ExportNamedDeclaration,,-1,-1,73,0,73,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/inbox/messages.js
65,ExportSpecifier,,-1,-1,73,9,73,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/inbox/messages.js
66,ExportSpecifier,,-1,-1,73,19,73,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/inbox/messages.js
67,Program,,-1,-1,1,0,66,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js
68,VariableDeclaration,,-1,-1,1,0,1,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js
69,VariableDeclarator,,-1,-1,1,4,1,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js
70,Identifier,path,-1,-1,1,4,1,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js
71,CallExpression,require,-1,1,1,11,1,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js
72,Identifier,require,-1,-1,1,11,1,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js
73,VariableDeclaration,,-1,-1,2,0,2,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js
74,VariableDeclarator,,-1,-1,2,4,2,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js
75,Identifier,fsp,-1,-1,2,4,2,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js
76,CallExpression,require,-1,1,2,10,2,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js
77,VariableDeclaration,,-1,-1,3,0,3,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js
78,VariableDeclarator,,-1,-1,3,4,3,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js
79,Identifier,express,-1,-1,3,4,3,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js
80,CallExpression,require,-1,1,3,14,3,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js
81,VariableDeclaration,,-1,-1,5,0,5,57,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js
82,VariableDeclarator,,-1,-1,5,4,5,56,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js
83,Identifier,isProduction,-1,-1,5,4,5,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js
84,BinaryExpression,,-1,-1,5,19,5,56,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js
85,MemberExpression,,-1,-1,5,19,5,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js
86,MemberExpression,,-1,-1,5,19,5,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js
87,Identifier,process,-1,-1,5,19,5,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js
88,Identifier,env,-1,-1,5,27,5,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js
89,Identifier,NODE_ENV,-1,-1,5,31,5,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js
90,FunctionDeclaration,createServer,0,-1,7,0,60,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js
91,Identifier,createServer,-1,-1,7,15,7,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js
92,BlockStatement,,-1,-1,7,30,60,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js
93,VariableDeclaration,,-1,-1,8,2,8,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js
94,VariableDeclarator,,-1,-1,8,6,8,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js
95,Identifier,app,-1,-1,8,6,8,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js
96,CallExpression,express,-1,0,8,12,8,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js
97,VariableDeclaration,,-1,-1,12,2,12,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js
98,VariableDeclarator,,-1,-1,12,6,12,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js
99,Identifier,vite,-1,-1,12,6,12,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js
100,IfStatement,,-1,-1,14,2,25,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js
101,UnaryExpression,,-1,-1,14,6,14,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js
102,BlockStatement,,-1,-1,14,21,22,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js
103,ExpressionStatement,,-1,-1,15,4,19,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js
104,AssignmentExpression,,-1,-1,15,4,19,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js
105,AwaitExpression,,-1,-1,15,11,19,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js
106,CallExpression,createServer,-1,1,15,17,19,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js
107,MemberExpression,,-1,-1,15,17,15,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js
108,CallExpression,require,-1,1,15,17,15,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js
109,ObjectExpression,,-1,-1,15,46,19,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js
110,Property,,-1,-1,16,6,16,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js
111,Identifier,root,-1,-1,16,6,16,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js
112,CallExpression,cwd,-1,0,16,12,16,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js
113,MemberExpression,,-1,-1,16,12,16,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js
114,Identifier,cwd,-1,-1,16,20,16,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js
115,Property,,-1,-1,17,6,17,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js
116,Identifier,server,-1,-1,17,6,17,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js
117,ObjectExpression,,-1,-1,17,14,17,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js
118,Property,,-1,-1,17,16,17,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js
119,Identifier,middlewareMode,-1,-1,17,16,17,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js
120,Property,,-1,-1,18,6,18,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js
121,Identifier,appType,-1,-1,18,6,18,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js
122,ExpressionStatement,,-1,-1,21,4,21,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js
123,CallExpression,use,-1,1,21,4,21,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js
124,MemberExpression,,-1,-1,21,4,21,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js
125,Identifier,use,-1,-1,21,8,21,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js
126,MemberExpression,,-1,-1,21,12,21,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js
127,Identifier,middlewares,-1,-1,21,17,21,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js
128,BlockStatement,,-1,-1,22,9,25,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js
129,ExpressionStatement,,-1,-1,23,4,23,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js
130,CallExpression,use,-1,1,23,4,23,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js
131,MemberExpression,,-1,-1,23,4,23,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js
132,CallExpression,,-1,0,23,12,23,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js
133,CallExpression,require,-1,1,23,12,23,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js
134,ExpressionStatement,,-1,-1,24,4,24,58,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js
135,CallExpression,use,-1,1,24,4,24,57,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js
136,MemberExpression,,-1,-1,24,4,24,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js
137,CallExpression,static,-1,1,24,12,24,56,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js
138,MemberExpression,,-1,-1,24,12,24,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js
139,Identifier,static,-1,-1,24,20,24,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js
140,CallExpression,join,-1,2,24,27,24,55,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js
141,MemberExpression,,-1,-1,24,27,24,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js
142,Identifier,join,-1,-1,24,32,24,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js
143,Identifier,__dirname,-1,-1,24,37,24,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js
144,ExpressionStatement,,-1,-1,27,2,57,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js
145,CallExpression,use,-1,2,27,2,57,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js
146,MemberExpression,,-1,-1,27,2,27,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js
147,ArrowFunctionExpression,,2,-1,27,15,57,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js
148,Identifier,req,-1,-1,27,22,27,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js
149,Identifier,res,-1,-1,27,27,27,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js
150,BlockStatement,,-1,-1,27,35,57,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js
151,VariableDeclaration,,-1,-1,28,4,28,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js
152,VariableDeclarator,,-1,-1,28,8,28,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js
153,Identifier,url,-1,-1,28,8,28,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js
154,MemberExpression,,-1,-1,28,14,28,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js
155,Identifier,originalUrl,-1,-1,28,18,28,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js
156,VariableDeclaration,,-1,-1,31,4,31,63,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js
157,VariableDeclarator,,-1,-1,31,8,31,62,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js
158,Identifier,appDirectory,-1,-1,31,8,31,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js
159,ConditionalExpression,,-1,-1,31,23,31,62,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js
160,CallExpression,startsWith,-1,1,31,23,31,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js
161,MemberExpression,,-1,-1,31,23,31,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js
162,Identifier,startsWith,-1,-1,31,27,31,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js
163,VariableDeclaration,,-1,-1,32,4,32,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js
164,VariableDeclarator,,-1,-1,32,8,32,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js
165,Identifier,htmlFileToLoad,-1,-1,32,8,32,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js
166,IfStatement,,-1,-1,34,4,38,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js
167,BlockStatement,,-1,-1,34,22,36,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js
168,ExpressionStatement,,-1,-1,35,6,35,69,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js
169,AssignmentExpression,,-1,-1,35,6,35,68,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js
170,CallExpression,join,-1,3,35,23,35,68,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js
171,MemberExpression,,-1,-1,35,23,35,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js
172,BlockStatement,,-1,-1,36,11,38,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js
173,ExpressionStatement,,-1,-1,37,6,37,61,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js
174,AssignmentExpression,,-1,-1,37,6,37,60,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js
175,CallExpression,join,-1,2,37,23,37,60,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js
176,MemberExpression,,-1,-1,37,23,37,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js
177,TryStatement,,-1,-1,40,4,56,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js
178,BlockStatement,,-1,-1,40,8,52,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js
179,VariableDeclaration,,-1,-1,41,6,44,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js
180,VariableDeclarator,,-1,-1,41,10,44,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js
181,Identifier,html,-1,-1,41,10,41,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js
182,AwaitExpression,,-1,-1,41,17,44,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js
183,CallExpression,readFile,-1,2,41,23,44,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js
184,MemberExpression,,-1,-1,41,23,41,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js
185,Identifier,readFile,-1,-1,41,27,41,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js
186,CallExpression,join,-1,2,42,8,42,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-router/examples/multi-app/server.js
