id,type,name,params_len,argument_len,start_line,start_column,end_line,end_column,file_name
998,ImportDefaultSpecifier,,-1,-1,1,7,1,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-autoload/pkg/index.js
999,Identifier,style,-1,-1,1,7,1,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-autoload/pkg/index.js
1000,ExportDefaultDeclaration,,-1,-1,3,0,3,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-autoload/pkg/index.js
1001,Program,,-1,-1,1,0,11,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-autoload/rc-js/.postcssrc.js
1005,Identifier,module,-1,-1,1,0,1,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-autoload/rc-js/.postcssrc.js
1006,Identifier,exports,-1,-1,1,7,1,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-autoload/rc-js/.postcssrc.js
1007,ObjectExpression,,-1,-1,1,17,11,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-autoload/rc-js/.postcssrc.js
1014,ArrayExpression,,-1,-1,7,13,10,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-autoload/rc-js/.postcssrc.js
1015,ArrayExpression,,-1,-1,9,4,9,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-autoload/rc-js/.postcssrc.js
1016,ObjectExpression,,-1,-1,9,23,9,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-autoload/rc-js/.postcssrc.js
1017,Program,,-1,-1,1,0,3,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-autoload/ts/array/index.js
1018,ImportDeclaration,,-1,-1,1,0,1,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-autoload/ts/array/index.js
1019,ImportDefaultSpecifier,,-1,-1,1,7,1,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-autoload/ts/array/index.js
1020,Identifier,style,-1,-1,1,7,1,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-autoload/ts/array/index.js
1021,ExportDefaultDeclaration,,-1,-1,3,0,3,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-autoload/ts/array/index.js
1022,Program,,-1,-1,1,0,3,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-autoload/ts/array-mts/index.js
1023,ImportDeclaration,,-1,-1,1,0,1,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-autoload/ts/array-mts/index.js
1024,ImportDefaultSpecifier,,-1,-1,1,7,1,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-autoload/ts/array-mts/index.js
1025,Identifier,style,-1,-1,1,7,1,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-autoload/ts/array-mts/index.js
1026,ExportDefaultDeclaration,,-1,-1,3,0,3,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-autoload/ts/array-mts/index.js
1027,Program,,-1,-1,1,0,3,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-autoload/ts/object/index.js
1028,ImportDeclaration,,-1,-1,1,0,1,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-autoload/ts/object/index.js
1029,ImportDefaultSpecifier,,-1,-1,1,7,1,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-autoload/ts/object/index.js
1030,Identifier,style,-1,-1,1,7,1,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-autoload/ts/object/index.js
1031,ExportDefaultDeclaration,,-1,-1,3,0,3,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-autoload/ts/object/index.js
1032,Program,,-1,-1,1,0,14,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-scope/all-options/postcss.config.js
1033,VariableDeclaration,,-1,-1,1,0,1,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-scope/all-options/postcss.config.js
1035,Identifier,path,-1,-1,1,6,1,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-scope/all-options/postcss.config.js
1036,CallExpression,require,-1,1,1,13,1,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-scope/all-options/postcss.config.js
1037,Identifier,require,-1,-1,1,13,1,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-scope/all-options/postcss.config.js
1041,Identifier,module,-1,-1,3,0,3,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-scope/all-options/postcss.config.js
1042,Identifier,exports,-1,-1,3,7,3,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-scope/all-options/postcss.config.js
1043,ArrowFunctionExpression,,0,-1,3,17,14,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-scope/all-options/postcss.config.js
1044,ObjectExpression,,-1,-1,3,24,14,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-scope/all-options/postcss.config.js
1046,Identifier,from,-1,-1,4,2,4,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-scope/all-options/postcss.config.js
1047,CallExpression,resolve,-1,2,4,8,4,54,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-scope/all-options/postcss.config.js
1049,Identifier,resolve,-1,-1,4,13,4,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-scope/all-options/postcss.config.js
1050,Identifier,__dirname,-1,-1,4,21,4,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-scope/all-options/postcss.config.js
1052,Identifier,to,-1,-1,5,2,5,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-scope/all-options/postcss.config.js
1053,CallExpression,resolve,-1,2,5,6,5,52,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-scope/all-options/postcss.config.js
1056,Identifier,parser,-1,-1,6,2,6,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-scope/all-options/postcss.config.js
1058,Identifier,map,-1,-1,7,2,7,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-scope/all-options/postcss.config.js
1059,ObjectExpression,,-1,-1,7,7,10,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-scope/all-options/postcss.config.js
1061,Identifier,inline,-1,-1,8,4,8,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-scope/all-options/postcss.config.js
1063,Identifier,annotation,-1,-1,9,4,9,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-scope/all-options/postcss.config.js
1065,Identifier,plugins,-1,-1,11,2,11,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-scope/all-options/postcss.config.js
1066,ArrayExpression,,-1,-1,11,11,13,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-scope/all-options/postcss.config.js
1067,ArrayExpression,,-1,-1,12,4,12,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-scope/all-options/postcss.config.js
1068,ObjectExpression,,-1,-1,12,22,12,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-scope/all-options/postcss.config.js
1070,Identifier,prefix,-1,-1,12,24,12,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-scope/all-options/postcss.config.js
1071,Program,,-1,-1,1,0,25,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-scope/api/postcss.config.js
1075,Identifier,module,-1,-1,1,0,1,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-scope/api/postcss.config.js
1076,Identifier,exports,-1,-1,1,7,1,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-scope/api/postcss.config.js
1077,FunctionExpression,,1,-1,1,17,25,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-scope/api/postcss.config.js
1078,Identifier,api,-1,-1,1,27,1,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-scope/api/postcss.config.js
1080,IfStatement,,-1,-1,2,2,4,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-scope/api/postcss.config.js
1081,UnaryExpression,,-1,-1,2,6,2,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-scope/api/postcss.config.js
1083,Identifier,mode,-1,-1,2,11,2,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-scope/api/postcss.config.js
1085,ThrowStatement,,-1,-1,3,4,3,50,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-scope/api/postcss.config.js
1086,NewExpression,Error,-1,1,3,10,3,49,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-scope/api/postcss.config.js
1087,Identifier,Error,-1,-1,3,14,3,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-scope/api/postcss.config.js
1088,TemplateLiteral,,-1,-1,3,20,3,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-scope/api/postcss.config.js
1089,TemplateElement,,-1,-1,3,20,3,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-scope/api/postcss.config.js
1090,TemplateElement,,-1,-1,3,42,3,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-scope/api/postcss.config.js
1092,IfStatement,,-1,-1,6,2,8,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-scope/api/postcss.config.js
1093,UnaryExpression,,-1,-1,6,6,6,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-scope/api/postcss.config.js
1095,Identifier,file,-1,-1,6,11,6,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-scope/api/postcss.config.js
1097,ThrowStatement,,-1,-1,7,4,7,50,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-scope/api/postcss.config.js
1098,NewExpression,Error,-1,1,7,10,7,49,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-scope/api/postcss.config.js
1099,TemplateLiteral,,-1,-1,7,20,7,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-scope/api/postcss.config.js
1100,TemplateElement,,-1,-1,7,20,7,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-scope/api/postcss.config.js
1101,TemplateElement,,-1,-1,7,42,7,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-scope/api/postcss.config.js
1103,IfStatement,,-1,-1,10,2,12,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-scope/api/postcss.config.js
1104,UnaryExpression,,-1,-1,10,6,10,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-scope/api/postcss.config.js
1106,Identifier,webpackLoaderContext,-1,-1,10,11,10,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-scope/api/postcss.config.js
1108,ThrowStatement,,-1,-1,11,4,11,66,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-scope/api/postcss.config.js
1109,NewExpression,Error,-1,1,11,10,11,65,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-scope/api/postcss.config.js
1110,TemplateLiteral,,-1,-1,11,20,11,64,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-scope/api/postcss.config.js
1111,TemplateElement,,-1,-1,11,20,11,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-scope/api/postcss.config.js
1112,TemplateElement,,-1,-1,11,58,11,64,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-scope/api/postcss.config.js
1114,IfStatement,,-1,-1,14,2,16,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-scope/api/postcss.config.js
1115,UnaryExpression,,-1,-1,14,6,14,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-scope/api/postcss.config.js
1117,Identifier,env,-1,-1,14,11,14,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-scope/api/postcss.config.js
1119,ThrowStatement,,-1,-1,15,4,15,49,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-scope/api/postcss.config.js
1120,NewExpression,Error,-1,1,15,10,15,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-scope/api/postcss.config.js
1121,TemplateLiteral,,-1,-1,15,20,15,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-scope/api/postcss.config.js
1122,TemplateElement,,-1,-1,15,20,15,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-scope/api/postcss.config.js
1123,TemplateElement,,-1,-1,15,41,15,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-scope/api/postcss.config.js
1125,IfStatement,,-1,-1,18,2,20,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-scope/api/postcss.config.js
1126,UnaryExpression,,-1,-1,18,6,18,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-scope/api/postcss.config.js
1128,Identifier,options,-1,-1,18,11,18,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-scope/api/postcss.config.js
1130,ThrowStatement,,-1,-1,19,4,19,53,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-scope/api/postcss.config.js
1131,NewExpression,Error,-1,1,19,10,19,52,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-scope/api/postcss.config.js
1132,TemplateLiteral,,-1,-1,19,20,19,51,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-scope/api/postcss.config.js
1133,TemplateElement,,-1,-1,19,20,19,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-scope/api/postcss.config.js
1134,TemplateElement,,-1,-1,19,45,19,51,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-scope/api/postcss.config.js
1136,ReturnStatement,,-1,-1,22,2,24,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-scope/api/postcss.config.js
1137,ObjectExpression,,-1,-1,22,9,24,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-scope/api/postcss.config.js
1139,Identifier,plugins,-1,-1,23,4,23,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-scope/api/postcss.config.js
1140,ArrayExpression,,-1,-1,23,13,23,49,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-scope/api/postcss.config.js
1141,ArrayExpression,,-1,-1,23,14,23,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-scope/api/postcss.config.js
1142,ObjectExpression,,-1,-1,23,32,23,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-scope/api/postcss.config.js
1144,Identifier,prefix,-1,-1,23,34,23,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-scope/api/postcss.config.js
1145,Program,,-1,-1,1,0,14,56,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-scope/config/context/plugin.js
1146,VariableDeclaration,,-1,-1,1,0,1,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-scope/config/context/plugin.js
1148,Identifier,postcss,-1,-1,1,6,1,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-scope/config/context/plugin.js
1149,CallExpression,require,-1,1,1,16,1,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-scope/config/context/plugin.js
1150,Identifier,require,-1,-1,1,16,1,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-scope/config/context/plugin.js
1151,VariableDeclaration,,-1,-1,3,0,12,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-scope/config/context/plugin.js
1153,Identifier,customPlugin,-1,-1,3,6,3,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-scope/config/context/plugin.js
1154,ArrowFunctionExpression,,1,-1,3,21,12,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-scope/config/context/plugin.js
1155,Identifier,ctx,-1,-1,3,22,3,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-scope/config/context/plugin.js
1156,ArrowFunctionExpression,,2,-1,3,30,12,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-scope/config/context/plugin.js
1157,Identifier,css,-1,-1,3,31,3,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-scope/config/context/plugin.js
1158,Identifier,result,-1,-1,3,36,3,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-scope/config/context/plugin.js
1166,Identifier,webpack,-1,-1,4,6,4,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-scope/config/context/plugin.js
1167,Identifier,_compilation,-1,-1,4,14,4,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-scope/config/context/plugin.js
1168,Identifier,assets,-1,-1,4,27,4,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-scope/config/context/plugin.js
1169,ObjectExpression,,-1,-1,4,49,11,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-scope/config/context/plugin.js
1171,Identifier,source,-1,-1,5,4,5,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-scope/config/context/plugin.js
1172,FunctionExpression,,0,-1,5,11,7,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-scope/config/context/plugin.js
1174,ReturnStatement,,-1,-1,6,6,6,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-scope/config/context/plugin.js
1176,Identifier,size,-1,-1,8,4,8,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-scope/config/context/plugin.js
1177,FunctionExpression,,0,-1,8,9,10,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-scope/config/context/plugin.js
1179,ReturnStatement,,-1,-1,9,6,9,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-scope/config/context/plugin.js
1183,Identifier,module,-1,-1,14,0,14,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-scope/config/context/plugin.js
1184,Identifier,exports,-1,-1,14,7,14,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-scope/config/context/plugin.js
1185,CallExpression,plugin,-1,2,14,17,14,55,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-scope/config/context/plugin.js
1187,Identifier,plugin,-1,-1,14,25,14,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-scope/config/context/plugin.js
1188,Program,,-1,-1,1,0,5,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-scope/config/context/postcss.config.js
1192,Identifier,module,-1,-1,1,0,1,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-scope/config/context/postcss.config.js
1193,Identifier,exports,-1,-1,1,7,1,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-scope/config/context/postcss.config.js
1194,ArrowFunctionExpression,,1,-1,1,17,5,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-scope/config/context/postcss.config.js
1195,Identifier,ctx,-1,-1,1,18,1,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-scope/config/context/postcss.config.js
1196,ObjectExpression,,-1,-1,1,27,5,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-scope/config/context/postcss.config.js
1198,Identifier,plugins,-1,-1,2,2,2,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-scope/config/context/postcss.config.js
1199,ArrayExpression,,-1,-1,2,11,4,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-scope/config/context/postcss.config.js
1200,CallExpression,,-1,1,3,4,3,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-scope/config/context/postcss.config.js
1201,CallExpression,require,-1,1,3,4,3,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-scope/config/context/postcss.config.js
1202,Identifier,require,-1,-1,3,4,3,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-scope/config/context/postcss.config.js
1203,Program,,-1,-1,1,0,15,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-scope/config/plugin.js
1205,VariableDeclaration,,-1,-1,3,0,3,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-scope/config/plugin.js
1207,Identifier,postcss,-1,-1,3,6,3,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-scope/config/plugin.js
1208,CallExpression,require,-1,1,3,16,3,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-scope/config/plugin.js
1209,Identifier,require,-1,-1,3,16,3,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-scope/config/plugin.js
1213,Identifier,module,-1,-1,5,0,5,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-scope/config/plugin.js
1214,Identifier,exports,-1,-1,5,7,5,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-scope/config/plugin.js
1215,CallExpression,plugin,-1,2,5,17,15,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-scope/config/plugin.js
1217,Identifier,plugin,-1,-1,5,25,5,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-scope/config/plugin.js
1218,ArrowFunctionExpression,,1,-1,5,42,15,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-scope/config/plugin.js
1219,Identifier,options,-1,-1,5,43,5,50,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-scope/config/plugin.js
1223,CallExpression,assign,-1,2,6,12,6,52,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-scope/config/plugin.js
1225,Identifier,Object,-1,-1,6,12,6,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-scope/config/plugin.js
1226,Identifier,assign,-1,-1,6,19,6,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-scope/config/plugin.js
1227,ObjectExpression,,-1,-1,6,26,6,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-scope/config/plugin.js
1229,Identifier,alpha,-1,-1,6,28,6,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-scope/config/plugin.js
1230,ReturnStatement,,-1,-1,8,2,14,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-scope/config/plugin.js
1231,ArrowFunctionExpression,,2,-1,8,9,14,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/postcss-loader/test/fixtures/config-scope/config/plugin.js
