id,type,name,params_len,argument_len,start_line,start_column,end_line,end_column,file_name
687,VariableDeclaration,,-1,-1,31,0,40,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js
689,Identifier,output,-1,-1,31,6,31,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js
690,ArrowFunctionExpression,,1,-1,31,15,40,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js
692,ReturnStatement,,-1,-1,32,2,39,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js
693,ObjectExpression,,-1,-1,32,9,39,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js
695,CallExpression,resolve,-1,2,33,10,36,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js
697,TemplateLiteral,,-1,-1,35,6,35,56,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js
698,TemplateElement,,-1,-1,35,6,35,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js
699,TemplateElement,,-1,-1,35,54,35,56,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js
700,ConditionalExpression,,-1,-1,35,20,35,54,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js
704,Identifier,filename,-1,-1,37,4,37,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js
706,Identifier,library,-1,-1,38,4,38,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js
707,ExportDefaultDeclaration,,-1,-1,42,0,78,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js
708,FunctionDeclaration,getCompiler,3,-1,42,15,78,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js
709,Identifier,getCompiler,-1,-1,42,24,42,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js
710,Identifier,fixture,-1,-1,42,36,42,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js
711,AssignmentPattern,,-1,-1,42,45,42,56,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js
712,ObjectExpression,,-1,-1,42,54,42,56,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js
713,AssignmentPattern,,-1,-1,42,58,42,70,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js
714,ObjectExpression,,-1,-1,42,68,42,70,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js
718,ObjectExpression,,-1,-1,45,11,61,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js
720,Identifier,cache,-1,-1,46,4,46,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js
721,ConditionalExpression,,-1,-1,46,11,46,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js
725,Identifier,mode,-1,-1,47,4,47,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js
729,Identifier,devtool,-1,-1,48,4,48,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js
733,Identifier,context,-1,-1,50,4,50,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js
734,CallExpression,resolve,-1,2,50,13,50,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js
737,Identifier,entry,-1,-1,51,4,51,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js
740,TemplateLiteral,,-1,-1,51,27,51,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js
741,TemplateElement,,-1,-1,51,27,51,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js
742,TemplateElement,,-1,-1,51,39,51,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js
744,CallExpression,output,-1,1,52,12,52,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js
746,CallExpression,module,-1,1,53,12,53,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js
748,CallExpression,plugins,-1,1,54,13,54,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js
750,Identifier,optimization,-1,-1,55,4,55,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js
751,ObjectExpression,,-1,-1,55,18,58,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js
753,Identifier,runtimeChunk,-1,-1,56,6,56,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js
755,Identifier,minimizer,-1,-1,57,6,57,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js
756,ArrayExpression,,-1,-1,57,17,57,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js
760,Identifier,undefined,-1,-1,60,31,60,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js
763,CallExpression,assign,-1,2,65,12,65,53,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js
765,Identifier,Object,-1,-1,65,12,65,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js
766,Identifier,assign,-1,-1,65,19,65,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js
767,ObjectExpression,,-1,-1,65,26,65,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js
769,IfStatement,,-1,-1,67,2,69,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js
773,CallExpression,sync,-1,1,68,4,68,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js
775,Identifier,sync,-1,-1,68,8,68,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js
778,VariableDeclaration,,-1,-1,71,2,71,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js
780,Identifier,compiler,-1,-1,71,8,71,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js
781,CallExpression,webpack,-1,1,71,19,71,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js
782,IfStatement,,-1,-1,73,2,75,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js
783,UnaryExpression,,-1,-1,73,6,73,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js
789,Identifier,outputFileSystem,-1,-1,74,13,74,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js
790,CallExpression,createFsFromVolume,-1,1,74,32,74,64,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js
791,NewExpression,Volume,-1,0,74,51,74,63,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js
792,ReturnStatement,,-1,-1,77,2,77,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getCompiler.js
793,Program,,-1,-1,1,0,3,75,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getErrors.js
794,ImportDeclaration,,-1,-1,1,0,1,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getErrors.js
795,ImportDefaultSpecifier,,-1,-1,1,7,1,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getErrors.js
796,Identifier,normalizeErrors,-1,-1,1,7,1,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getErrors.js
797,ExportDefaultDeclaration,,-1,-1,3,0,3,75,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getErrors.js
798,ArrowFunctionExpression,,1,-1,3,15,3,74,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getErrors.js
799,Identifier,stats,-1,-1,3,16,3,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getErrors.js
800,CallExpression,normalizeErrors,-1,1,3,26,3,74,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getErrors.js
801,CallExpression,sort,-1,0,3,42,3,73,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getErrors.js
805,Identifier,compilation,-1,-1,3,48,3,59,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getErrors.js
806,Identifier,errors,-1,-1,3,60,3,66,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getErrors.js
807,Identifier,sort,-1,-1,3,67,3,71,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getErrors.js
808,Program,,-1,-1,1,0,15,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getImplementationByName.js
809,FunctionDeclaration,getImplementationByName,1,-1,1,0,13,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getImplementationByName.js
810,Identifier,getImplementationByName,-1,-1,1,9,1,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getImplementationByName.js
811,Identifier,implementationName,-1,-1,1,33,1,51,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getImplementationByName.js
813,IfStatement,,-1,-1,2,2,10,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getImplementationByName.js
816,ReturnStatement,,-1,-1,4,4,4,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getImplementationByName.js
817,CallExpression,require,-1,1,4,11,4,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getImplementationByName.js
818,Identifier,require,-1,-1,4,11,4,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getImplementationByName.js
819,IfStatement,,-1,-1,5,9,10,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getImplementationByName.js
822,ReturnStatement,,-1,-1,7,4,7,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getImplementationByName.js
823,CallExpression,require,-1,1,7,11,7,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getImplementationByName.js
824,IfStatement,,-1,-1,8,9,10,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getImplementationByName.js
827,ReturnStatement,,-1,-1,9,4,9,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getImplementationByName.js
828,CallExpression,resolve,-1,1,9,11,9,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getImplementationByName.js
830,Identifier,resolve,-1,-1,9,19,9,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getImplementationByName.js
831,ThrowStatement,,-1,-1,12,2,12,54,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getImplementationByName.js
832,NewExpression,Error,-1,1,12,8,12,53,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getImplementationByName.js
833,Identifier,Error,-1,-1,12,12,12,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getImplementationByName.js
834,TemplateLiteral,,-1,-1,12,18,12,52,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getImplementationByName.js
835,TemplateElement,,-1,-1,12,18,12,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getImplementationByName.js
836,TemplateElement,,-1,-1,12,50,12,52,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getImplementationByName.js
837,ExportDefaultDeclaration,,-1,-1,15,0,15,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getImplementationByName.js
838,Program,,-1,-1,1,0,34,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getImplementationsAndAPI.js
839,ImportDeclaration,,-1,-1,1,0,1,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getImplementationsAndAPI.js
840,ImportDefaultSpecifier,,-1,-1,1,7,1,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getImplementationsAndAPI.js
841,Identifier,nodeSass,-1,-1,1,7,1,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getImplementationsAndAPI.js
842,ImportDeclaration,,-1,-1,2,0,2,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getImplementationsAndAPI.js
843,ImportDefaultSpecifier,,-1,-1,2,7,2,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getImplementationsAndAPI.js
844,Identifier,dartSass,-1,-1,2,7,2,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getImplementationsAndAPI.js
845,ImportDeclaration,,-1,-1,4,0,4,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getImplementationsAndAPI.js
846,ImportNamespaceSpecifier,,-1,-1,4,7,4,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getImplementationsAndAPI.js
847,Identifier,SassEmbedded,-1,-1,4,12,4,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getImplementationsAndAPI.js
848,ExportDefaultDeclaration,,-1,-1,6,0,34,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getImplementationsAndAPI.js
849,FunctionDeclaration,getImplementationsAndAPI,0,-1,6,15,34,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getImplementationsAndAPI.js
850,Identifier,getImplementationsAndAPI,-1,-1,6,24,6,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getImplementationsAndAPI.js
852,ReturnStatement,,-1,-1,7,2,33,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getImplementationsAndAPI.js
853,ArrayExpression,,-1,-1,7,9,33,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getImplementationsAndAPI.js
854,ObjectExpression,,-1,-1,8,4,12,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getImplementationsAndAPI.js
856,Identifier,name,-1,-1,9,6,9,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getImplementationsAndAPI.js
858,CallExpression,split,-1,1,9,12,9,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getImplementationsAndAPI.js
861,Identifier,info,-1,-1,9,21,9,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getImplementationsAndAPI.js
862,Identifier,split,-1,-1,9,26,9,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getImplementationsAndAPI.js
864,Identifier,implementation,-1,-1,10,6,10,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getImplementationsAndAPI.js
866,Identifier,api,-1,-1,11,6,11,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getImplementationsAndAPI.js
867,ObjectExpression,,-1,-1,13,4,17,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getImplementationsAndAPI.js
870,CallExpression,split,-1,1,14,12,14,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getImplementationsAndAPI.js
875,ObjectExpression,,-1,-1,18,4,22,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getImplementationsAndAPI.js
878,CallExpression,split,-1,1,19,12,19,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getImplementationsAndAPI.js
883,ObjectExpression,,-1,-1,23,4,27,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getImplementationsAndAPI.js
886,CallExpression,split,-1,1,24,12,24,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getImplementationsAndAPI.js
891,ObjectExpression,,-1,-1,28,4,32,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getImplementationsAndAPI.js
894,CallExpression,split,-1,1,29,12,29,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getImplementationsAndAPI.js
899,Program,,-1,-1,1,0,5,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getTestId.js
900,FunctionDeclaration,getTestId,2,-1,1,0,3,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getTestId.js
901,Identifier,getTestId,-1,-1,1,9,1,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getTestId.js
902,Identifier,testId,-1,-1,1,19,1,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getTestId.js
903,Identifier,syntax,-1,-1,1,27,1,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getTestId.js
905,ReturnStatement,,-1,-1,2,2,2,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getTestId.js
906,TemplateLiteral,,-1,-1,2,9,2,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getTestId.js
907,TemplateElement,,-1,-1,2,9,2,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getTestId.js
908,TemplateElement,,-1,-1,2,18,2,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getTestId.js
909,TemplateElement,,-1,-1,2,28,2,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getTestId.js
910,TemplateElement,,-1,-1,2,38,2,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getTestId.js
911,ExportDefaultDeclaration,,-1,-1,5,0,5,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getTestId.js
912,Program,,-1,-1,1,0,3,77,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getWarnings.js
913,ImportDeclaration,,-1,-1,1,0,1,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getWarnings.js
914,ImportDefaultSpecifier,,-1,-1,1,7,1,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getWarnings.js
915,Identifier,normalizeErrors,-1,-1,1,7,1,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getWarnings.js
916,ExportDefaultDeclaration,,-1,-1,3,0,3,77,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getWarnings.js
917,ArrowFunctionExpression,,1,-1,3,15,3,76,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getWarnings.js
918,Identifier,stats,-1,-1,3,16,3,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getWarnings.js
919,CallExpression,normalizeErrors,-1,1,3,26,3,76,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getWarnings.js
920,CallExpression,sort,-1,0,3,42,3,75,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getWarnings.js
924,Identifier,compilation,-1,-1,3,48,3,59,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getWarnings.js
925,Identifier,warnings,-1,-1,3,60,3,68,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getWarnings.js
926,Identifier,sort,-1,-1,3,69,3,73,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/getWarnings.js
927,Program,,-1,-1,1,0,27,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/index.js
928,ImportDeclaration,,-1,-1,1,0,1,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/index.js
929,ImportDefaultSpecifier,,-1,-1,1,7,1,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/index.js
930,Identifier,compile,-1,-1,1,7,1,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/index.js
931,ImportDeclaration,,-1,-1,2,0,2,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/index.js
932,ImportDefaultSpecifier,,-1,-1,2,7,2,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/index.js
933,Identifier,customFunctions,-1,-1,2,7,2,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/index.js
934,ImportDeclaration,,-1,-1,3,0,3,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/index.js
935,ImportDefaultSpecifier,,-1,-1,3,7,3,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/index.js
936,Identifier,customImporter,-1,-1,3,7,3,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/index.js
937,ImportDeclaration,,-1,-1,4,0,4,52,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/index.js
938,ImportDefaultSpecifier,,-1,-1,4,7,4,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/index.js
939,Identifier,getCodeFromBundle,-1,-1,4,7,4,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/index.js
940,ImportDeclaration,,-1,-1,5,0,5,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/index.js
941,ImportDefaultSpecifier,,-1,-1,5,7,5,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/index.js
942,Identifier,getCodeFromSass,-1,-1,5,7,5,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/index.js
943,ImportDeclaration,,-1,-1,6,0,6,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/index.js
944,ImportDefaultSpecifier,,-1,-1,6,7,6,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/index.js
945,Identifier,getCompiler,-1,-1,6,7,6,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/index.js
946,ImportDeclaration,,-1,-1,7,0,7,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/index.js
947,ImportDefaultSpecifier,,-1,-1,7,7,7,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/index.js
948,Identifier,getErrors,-1,-1,7,7,7,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/index.js
949,ImportDeclaration,,-1,-1,8,0,8,64,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/index.js
950,ImportDefaultSpecifier,,-1,-1,8,7,8,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/index.js
951,Identifier,getImplementationByName,-1,-1,8,7,8,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/index.js
952,ImportDeclaration,,-1,-1,9,0,9,66,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/index.js
953,ImportDefaultSpecifier,,-1,-1,9,7,9,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/index.js
954,Identifier,getImplementationsAndAPI,-1,-1,9,7,9,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/index.js
955,ImportDeclaration,,-1,-1,10,0,10,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/index.js
956,ImportDefaultSpecifier,,-1,-1,10,7,10,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/index.js
957,Identifier,getTestId,-1,-1,10,7,10,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/index.js
958,ImportDeclaration,,-1,-1,11,0,11,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/sass-loader/test/helpers/index.js
