id,type,name,params_len,argument_len,start_line,start_column,end_line,end_column,file_name
389,TemplateLiteral,,-1,-1,172,20,179,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
390,TemplateElement,,-1,-1,172,20,179,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
392,Identifier,algolia,-1,-1,185,4,185,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
393,ObjectExpression,,-1,-1,185,13,190,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
395,Identifier,appId,-1,-1,186,6,186,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
397,Identifier,apiKey,-1,-1,187,6,187,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
399,Identifier,indexName,-1,-1,188,6,188,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
401,Identifier,algoliaOptions,-1,-1,189,6,189,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
402,ObjectExpression,,-1,-1,189,22,189,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
404,Identifier,plugins,-1,-1,192,2,192,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
405,ArrayExpression,,-1,-1,192,11,205,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
406,ArrayExpression,,-1,-1,193,4,204,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
407,ObjectExpression,,-1,-1,196,7,203,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
409,Identifier,websiteID,-1,-1,197,8,197,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
411,Identifier,analyticsDomain,-1,-1,198,8,198,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
413,Identifier,scriptName,-1,-1,199,8,199,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
415,Identifier,dataAutoTrack,-1,-1,200,8,200,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
417,Identifier,dataDoNotTrack,-1,-1,201,8,201,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
419,Identifier,dataCache,-1,-1,202,8,202,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
423,Identifier,module,-1,-1,208,0,208,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
424,Identifier,exports,-1,-1,208,7,208,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/docusaurus.config.js
425,Program,,-1,-1,1,0,44,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/sidebars.js
429,Identifier,module,-1,-1,1,0,1,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/sidebars.js
430,Identifier,exports,-1,-1,1,7,1,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/sidebars.js
431,ObjectExpression,,-1,-1,1,17,44,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/sidebars.js
433,Identifier,docs,-1,-1,2,2,2,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/sidebars.js
434,ArrayExpression,,-1,-1,2,8,43,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/sidebars.js
435,ObjectExpression,,-1,-1,3,4,11,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/sidebars.js
437,Identifier,type,-1,-1,4,6,4,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/sidebars.js
439,Identifier,label,-1,-1,5,6,5,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/sidebars.js
441,Identifier,collapsed,-1,-1,6,6,6,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/sidebars.js
443,Identifier,items,-1,-1,7,6,7,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/sidebars.js
444,ArrayExpression,,-1,-1,7,13,10,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/sidebars.js
445,ObjectExpression,,-1,-1,12,4,21,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/sidebars.js
450,ArrayExpression,,-1,-1,16,13,20,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/sidebars.js
451,ObjectExpression,,-1,-1,22,4,32,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/sidebars.js
456,ArrayExpression,,-1,-1,26,13,31,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/sidebars.js
457,ObjectExpression,,-1,-1,33,4,37,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/sidebars.js
461,ArrayExpression,,-1,-1,36,13,36,70,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/sidebars.js
462,ObjectExpression,,-1,-1,38,4,42,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/sidebars.js
466,ArrayExpression,,-1,-1,41,13,41,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/sidebars.js
467,Program,,-1,-1,1,0,45,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
469,CallExpression,addEventListener,-1,2,1,0,45,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
471,Identifier,window,-1,-1,1,0,1,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
472,Identifier,addEventListener,-1,-1,1,7,1,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
473,FunctionExpression,,0,-1,1,32,45,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
475,FunctionDeclaration,button,4,-1,2,2,15,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
476,Identifier,button,-1,-1,2,11,2,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
477,Identifier,label,-1,-1,2,18,2,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
478,Identifier,ariaLabel,-1,-1,2,25,2,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
479,Identifier,icon,-1,-1,2,36,2,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
480,Identifier,className,-1,-1,2,42,2,51,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
482,VariableDeclaration,,-1,-1,3,4,3,49,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
484,Identifier,btn,-1,-1,3,10,3,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
485,CallExpression,createElement,-1,1,3,16,3,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
487,Identifier,document,-1,-1,3,16,3,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
488,Identifier,createElement,-1,-1,3,25,3,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
490,CallExpression,add,-1,2,4,4,4,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
493,Identifier,classList,-1,-1,4,8,4,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
494,Identifier,add,-1,-1,4,18,4,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
496,CallExpression,setAttribute,-1,2,5,4,5,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
498,Identifier,setAttribute,-1,-1,5,8,5,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
500,CallExpression,setAttribute,-1,2,6,4,6,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
505,Identifier,innerHTML,-1,-1,7,8,7,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
511,ReturnStatement,,-1,-1,14,4,14,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
512,FunctionDeclaration,addButtons,2,-1,17,2,21,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
513,Identifier,addButtons,-1,-1,17,11,17,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
514,Identifier,codeBlockSelector,-1,-1,17,22,17,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
517,CallExpression,forEach,-1,1,18,4,20,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
519,CallExpression,querySelectorAll,-1,1,18,4,18,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
521,Identifier,querySelectorAll,-1,-1,18,13,18,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
522,Identifier,forEach,-1,-1,18,49,18,56,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
523,FunctionExpression,,1,-1,18,57,20,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
524,Identifier,code,-1,-1,18,66,18,70,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
527,CallExpression,appendChild,-1,1,19,6,19,54,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
530,Identifier,parentNode,-1,-1,19,11,19,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
531,Identifier,appendChild,-1,-1,19,22,19,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
532,CallExpression,cloneNode,-1,1,19,34,19,53,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
534,Identifier,cloneNode,-1,-1,19,38,19,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
535,VariableDeclaration,,-1,-1,23,2,24,703,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
537,Identifier,copyIcon,-1,-1,23,8,23,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
539,CallExpression,addButtons,-1,2,26,2,29,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
540,CallExpression,button,-1,4,28,4,28,70,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
541,VariableDeclaration,,-1,-1,31,2,35,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
543,Identifier,clipboard,-1,-1,31,8,31,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
544,NewExpression,ClipboardJS,-1,2,31,20,35,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
545,Identifier,ClipboardJS,-1,-1,31,24,31,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
546,ObjectExpression,,-1,-1,31,53,35,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
548,Identifier,target,-1,-1,32,4,32,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
549,FunctionExpression,,1,-1,32,12,34,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
550,Identifier,trigger,-1,-1,32,21,32,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
552,ReturnStatement,,-1,-1,33,6,33,54,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
553,CallExpression,querySelector,-1,1,33,13,33,53,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
556,Identifier,querySelector,-1,-1,33,32,33,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
558,CallExpression,on,-1,2,37,2,44,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
560,Identifier,on,-1,-1,37,12,37,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
561,FunctionExpression,,1,-1,37,26,44,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
562,Identifier,event,-1,-1,37,35,37,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
565,CallExpression,clearSelection,-1,0,38,4,38,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
567,Identifier,clearSelection,-1,-1,38,10,38,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
568,VariableDeclaration,,-1,-1,39,4,39,66,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
570,Identifier,textEl,-1,-1,39,10,39,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
571,CallExpression,querySelector,-1,1,39,19,39,65,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
577,Identifier,textContent,-1,-1,40,11,40,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
579,CallExpression,setTimeout,-1,2,41,4,43,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
580,Identifier,setTimeout,-1,-1,41,4,41,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
581,FunctionExpression,,0,-1,41,15,43,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/codeblock.js
586,Program,,-1,-1,1,0,62,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/monokaiTheme.js
590,Identifier,module,-1,-1,1,0,1,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/monokaiTheme.js
591,Identifier,exports,-1,-1,1,7,1,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/monokaiTheme.js
592,ObjectExpression,,-1,-1,1,17,62,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/monokaiTheme.js
594,Identifier,plain,-1,-1,2,2,2,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/monokaiTheme.js
595,ObjectExpression,,-1,-1,2,9,5,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/monokaiTheme.js
597,Identifier,color,-1,-1,3,4,3,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/monokaiTheme.js
599,Identifier,backgroundColor,-1,-1,4,4,4,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/monokaiTheme.js
601,Identifier,styles,-1,-1,6,2,6,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/monokaiTheme.js
602,ArrayExpression,,-1,-1,6,10,61,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/monokaiTheme.js
603,ObjectExpression,,-1,-1,7,4,12,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/monokaiTheme.js
605,Identifier,types,-1,-1,8,6,8,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/monokaiTheme.js
606,ArrayExpression,,-1,-1,8,13,8,54,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/monokaiTheme.js
608,Identifier,style,-1,-1,9,6,9,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/monokaiTheme.js
609,ObjectExpression,,-1,-1,9,13,11,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/monokaiTheme.js
611,ObjectExpression,,-1,-1,13,4,18,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/monokaiTheme.js
613,ArrayExpression,,-1,-1,14,13,14,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/monokaiTheme.js
615,ObjectExpression,,-1,-1,15,13,17,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/monokaiTheme.js
617,ObjectExpression,,-1,-1,19,4,24,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/monokaiTheme.js
619,ArrayExpression,,-1,-1,20,13,20,65,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/monokaiTheme.js
621,ObjectExpression,,-1,-1,21,13,23,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/monokaiTheme.js
623,ObjectExpression,,-1,-1,25,4,30,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/monokaiTheme.js
625,ArrayExpression,,-1,-1,26,13,26,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/monokaiTheme.js
627,ObjectExpression,,-1,-1,27,13,29,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/monokaiTheme.js
629,ObjectExpression,,-1,-1,31,4,36,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/monokaiTheme.js
631,ArrayExpression,,-1,-1,32,13,32,79,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/monokaiTheme.js
633,ObjectExpression,,-1,-1,33,13,35,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/monokaiTheme.js
635,ObjectExpression,,-1,-1,37,4,42,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/monokaiTheme.js
637,ArrayExpression,,-1,-1,38,13,38,54,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/monokaiTheme.js
639,ObjectExpression,,-1,-1,39,13,41,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/monokaiTheme.js
641,ObjectExpression,,-1,-1,43,4,48,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/monokaiTheme.js
643,ArrayExpression,,-1,-1,44,13,44,49,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/monokaiTheme.js
645,ObjectExpression,,-1,-1,45,13,47,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/monokaiTheme.js
647,ObjectExpression,,-1,-1,49,4,54,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/monokaiTheme.js
649,ArrayExpression,,-1,-1,50,13,50,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/monokaiTheme.js
651,ObjectExpression,,-1,-1,51,13,53,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/monokaiTheme.js
653,ObjectExpression,,-1,-1,55,4,60,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/monokaiTheme.js
655,ArrayExpression,,-1,-1,56,13,56,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/monokaiTheme.js
657,ObjectExpression,,-1,-1,57,13,59,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/monokaiTheme.js
659,Program,,-1,-1,1,0,16,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/sidebarScroll.js
661,CallExpression,addEventListener,-1,2,1,0,16,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/sidebarScroll.js
663,Identifier,document,-1,-1,1,0,1,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/sidebarScroll.js
664,Identifier,addEventListener,-1,-1,1,9,1,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/sidebarScroll.js
665,ArrowFunctionExpression,,0,-1,1,46,16,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/sidebarScroll.js
667,VariableDeclaration,,-1,-1,3,2,3,71,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/sidebarScroll.js
669,Identifier,item,-1,-1,3,8,3,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/sidebarScroll.js
671,CallExpression,getElementsByClassName,-1,1,3,15,3,67,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/sidebarScroll.js
673,Identifier,getElementsByClassName,-1,-1,3,24,3,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/sidebarScroll.js
674,IfStatement,,-1,-1,4,2,4,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/sidebarScroll.js
675,UnaryExpression,,-1,-1,4,6,4,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/sidebarScroll.js
677,ReturnStatement,,-1,-1,4,15,4,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/sidebarScroll.js
678,VariableDeclaration,,-1,-1,5,2,5,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/sidebarScroll.js
680,Identifier,bounding,-1,-1,5,8,5,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/sidebarScroll.js
681,CallExpression,getBoundingClientRect,-1,0,5,19,5,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/sidebarScroll.js
683,Identifier,getBoundingClientRect,-1,-1,5,24,5,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/sidebarScroll.js
684,IfStatement,,-1,-1,6,2,15,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/sidebarScroll.js
688,Identifier,top,-1,-1,7,13,7,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/sidebarScroll.js
691,Identifier,bottom,-1,-1,8,13,8,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/sidebarScroll.js
694,Identifier,window,-1,-1,8,24,8,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/sidebarScroll.js
695,Identifier,innerHeight,-1,-1,8,31,8,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/sidebarScroll.js
698,Identifier,documentElement,-1,-1,8,55,8,70,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/sidebarScroll.js
699,Identifier,clientHeight,-1,-1,8,71,8,83,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/sidebarScroll.js
703,CallExpression,scrollIntoView,-1,1,13,4,13,61,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/sidebarScroll.js
705,Identifier,scrollIntoView,-1,-1,13,9,13,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/sidebarScroll.js
706,ObjectExpression,,-1,-1,13,24,13,60,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/sidebarScroll.js
708,Identifier,block,-1,-1,13,25,13,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/sidebarScroll.js
710,Identifier,inline,-1,-1,13,42,13,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/sidebarScroll.js
715,Identifier,body,-1,-1,14,13,14,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/sidebarScroll.js
716,Identifier,scrollTop,-1,-1,14,18,14,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/react-redux/website/static/scripts/sidebarScroll.js
