id,type,name,params_len,argument_len,start_line,start_column,end_line,end_column,file_name
53,Identifier,promises,-1,-1,9,8,9,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/rimraf/benchmark/create-fixture.js
54,ArrayExpression,,-1,-1,9,19,9,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/rimraf/benchmark/create-fixture.js
55,ForStatement,,-1,-1,10,2,16,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/rimraf/benchmark/create-fixture.js
56,VariableDeclaration,,-1,-1,10,7,10,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/rimraf/benchmark/create-fixture.js
58,Identifier,i,-1,-1,10,11,10,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/rimraf/benchmark/create-fixture.js
60,UpdateExpression,,-1,-1,10,32,10,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/rimraf/benchmark/create-fixture.js
62,VariableDeclaration,,-1,-1,11,4,11,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/rimraf/benchmark/create-fixture.js
64,Identifier,c,-1,-1,11,10,11,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/rimraf/benchmark/create-fixture.js
65,CallExpression,fromCharCode,-1,1,11,14,11,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/rimraf/benchmark/create-fixture.js
67,Identifier,String,-1,-1,11,14,11,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/rimraf/benchmark/create-fixture.js
68,Identifier,fromCharCode,-1,-1,11,21,11,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/rimraf/benchmark/create-fixture.js
69,IfStatement,,-1,-1,12,4,15,51,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/rimraf/benchmark/create-fixture.js
75,AwaitExpression,,-1,-1,13,6,13,69,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/rimraf/benchmark/create-fixture.js
76,CallExpression,create,-1,5,13,12,13,69,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/rimraf/benchmark/create-fixture.js
77,CallExpression,resolve,-1,2,13,19,13,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/rimraf/benchmark/create-fixture.js
80,CallExpression,push,-1,1,15,6,15,51,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/rimraf/benchmark/create-fixture.js
82,Identifier,push,-1,-1,15,15,15,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/rimraf/benchmark/create-fixture.js
83,CallExpression,writeFile,-1,2,15,20,15,50,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/rimraf/benchmark/create-fixture.js
84,CallExpression,resolve,-1,2,15,30,15,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/rimraf/benchmark/create-fixture.js
86,AwaitExpression,,-1,-1,17,2,17,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/rimraf/benchmark/create-fixture.js
87,CallExpression,all,-1,1,17,8,17,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/rimraf/benchmark/create-fixture.js
89,Identifier,all,-1,-1,17,16,17,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/rimraf/benchmark/create-fixture.js
90,ReturnStatement,,-1,-1,18,2,18,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/rimraf/benchmark/create-fixture.js
94,Identifier,module,-1,-1,21,0,21,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/rimraf/benchmark/create-fixture.js
95,Identifier,exports,-1,-1,21,7,21,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/rimraf/benchmark/create-fixture.js
96,ArrowFunctionExpression,,1,-1,21,17,24,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/rimraf/benchmark/create-fixture.js
97,ObjectPattern,,-1,-1,21,24,21,51,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/rimraf/benchmark/create-fixture.js
102,Identifier,name,-1,-1,21,45,21,49,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/rimraf/benchmark/create-fixture.js
104,VariableDeclaration,,-1,-1,22,2,22,59,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/rimraf/benchmark/create-fixture.js
106,CallExpression,resolve,-1,4,22,15,22,59,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/rimraf/benchmark/create-fixture.js
107,Identifier,__dirname,-1,-1,22,23,22,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/rimraf/benchmark/create-fixture.js
108,ReturnStatement,,-1,-1,23,2,23,74,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/rimraf/benchmark/create-fixture.js
109,AwaitExpression,,-1,-1,23,9,23,74,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/rimraf/benchmark/create-fixture.js
110,CallExpression,create,-1,4,23,15,23,74,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/rimraf/benchmark/create-fixture.js
111,CallExpression,charCodeAt,-1,1,23,28,23,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/rimraf/benchmark/create-fixture.js
113,Identifier,charCodeAt,-1,-1,23,34,23,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/rimraf/benchmark/create-fixture.js
114,CallExpression,charCodeAt,-1,1,23,49,23,66,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/rimraf/benchmark/create-fixture.js
116,Program,,-1,-1,1,0,18,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/rimraf/benchmark/index.js
117,VariableDeclaration,,-1,-1,1,0,1,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/rimraf/benchmark/index.js
119,Identifier,cases,-1,-1,1,6,1,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/rimraf/benchmark/index.js
120,CallExpression,require,-1,1,1,14,1,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/rimraf/benchmark/index.js
121,Identifier,require,-1,-1,1,14,1,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/rimraf/benchmark/index.js
122,VariableDeclaration,,-1,-1,2,0,2,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/rimraf/benchmark/index.js
124,Identifier,runTest,-1,-1,2,6,2,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/rimraf/benchmark/index.js
125,CallExpression,require,-1,1,2,16,2,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/rimraf/benchmark/index.js
126,VariableDeclaration,,-1,-1,3,0,3,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/rimraf/benchmark/index.js
128,Identifier,print,-1,-1,3,6,3,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/rimraf/benchmark/index.js
129,CallExpression,require,-1,1,3,14,3,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/rimraf/benchmark/index.js
130,VariableDeclaration,,-1,-1,5,0,5,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/rimraf/benchmark/index.js
132,Identifier,rimraf,-1,-1,5,6,5,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/rimraf/benchmark/index.js
133,CallExpression,require,-1,1,5,15,5,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/rimraf/benchmark/index.js
134,VariableDeclaration,,-1,-1,6,0,16,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/rimraf/benchmark/index.js
136,Identifier,main,-1,-1,6,6,6,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/rimraf/benchmark/index.js
137,ArrowFunctionExpression,,0,-1,6,13,16,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/rimraf/benchmark/index.js
140,CallExpression,sync,-1,1,9,2,9,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/rimraf/benchmark/index.js
142,Identifier,sync,-1,-1,9,9,9,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/rimraf/benchmark/index.js
144,Identifier,__dirname,-1,-1,9,14,9,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/rimraf/benchmark/index.js
145,VariableDeclaration,,-1,-1,10,2,10,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/rimraf/benchmark/index.js
147,Identifier,results,-1,-1,10,8,10,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/rimraf/benchmark/index.js
148,ObjectExpression,,-1,-1,10,18,10,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/rimraf/benchmark/index.js
149,ForOfStatement,,-1,-1,11,2,13,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/rimraf/benchmark/index.js
150,VariableDeclaration,,-1,-1,11,7,11,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/rimraf/benchmark/index.js
152,Identifier,name,-1,-1,11,13,11,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/rimraf/benchmark/index.js
153,CallExpression,keys,-1,1,11,21,11,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/rimraf/benchmark/index.js
155,Identifier,Object,-1,-1,11,21,11,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/rimraf/benchmark/index.js
156,Identifier,keys,-1,-1,11,28,11,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/rimraf/benchmark/index.js
161,AwaitExpression,,-1,-1,12,20,12,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/rimraf/benchmark/index.js
162,CallExpression,runTest,-1,1,12,26,12,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/rimraf/benchmark/index.js
164,CallExpression,sync,-1,1,14,2,14,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/rimraf/benchmark/index.js
167,ReturnStatement,,-1,-1,15,2,15,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/rimraf/benchmark/index.js
169,CallExpression,then,-1,1,18,0,18,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/rimraf/benchmark/index.js
171,CallExpression,main,-1,0,18,0,18,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/rimraf/benchmark/index.js
172,Identifier,then,-1,-1,18,7,18,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/rimraf/benchmark/index.js
173,Program,,-1,-1,1,0,360,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/rimraf/benchmark/old-rimraf/rimraf.js
174,VariableDeclaration,,-1,-1,1,0,1,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/rimraf/benchmark/old-rimraf/rimraf.js
176,Identifier,assert,-1,-1,1,6,1,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/rimraf/benchmark/old-rimraf/rimraf.js
177,CallExpression,require,-1,1,1,15,1,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/rimraf/benchmark/old-rimraf/rimraf.js
178,Identifier,require,-1,-1,1,15,1,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/rimraf/benchmark/old-rimraf/rimraf.js
179,VariableDeclaration,,-1,-1,2,0,2,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/rimraf/benchmark/old-rimraf/rimraf.js
181,Identifier,path,-1,-1,2,6,2,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/rimraf/benchmark/old-rimraf/rimraf.js
182,CallExpression,require,-1,1,2,13,2,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/rimraf/benchmark/old-rimraf/rimraf.js
183,VariableDeclaration,,-1,-1,3,0,3,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/rimraf/benchmark/old-rimraf/rimraf.js
185,Identifier,fs,-1,-1,3,6,3,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/rimraf/benchmark/old-rimraf/rimraf.js
186,CallExpression,require,-1,1,3,11,3,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/rimraf/benchmark/old-rimraf/rimraf.js
187,VariableDeclaration,,-1,-1,4,0,4,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/rimraf/benchmark/old-rimraf/rimraf.js
189,Identifier,glob,-1,-1,4,4,4,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/rimraf/benchmark/old-rimraf/rimraf.js
190,Identifier,undefined,-1,-1,4,11,4,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/rimraf/benchmark/old-rimraf/rimraf.js
191,TryStatement,,-1,-1,5,0,9,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/rimraf/benchmark/old-rimraf/rimraf.js
195,CallExpression,require,-1,1,6,9,6,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/rimraf/benchmark/old-rimraf/rimraf.js
196,CatchClause,,-1,-1,7,2,9,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/rimraf/benchmark/old-rimraf/rimraf.js
197,Identifier,_err,-1,-1,7,9,7,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/rimraf/benchmark/old-rimraf/rimraf.js
199,VariableDeclaration,,-1,-1,11,0,14,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/rimraf/benchmark/old-rimraf/rimraf.js
201,Identifier,defaultGlobOpts,-1,-1,11,6,11,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/rimraf/benchmark/old-rimraf/rimraf.js
202,ObjectExpression,,-1,-1,11,24,14,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/rimraf/benchmark/old-rimraf/rimraf.js
204,Identifier,nosort,-1,-1,12,2,12,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/rimraf/benchmark/old-rimraf/rimraf.js
206,Identifier,silent,-1,-1,13,2,13,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/rimraf/benchmark/old-rimraf/rimraf.js
207,VariableDeclaration,,-1,-1,17,0,17,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/rimraf/benchmark/old-rimraf/rimraf.js
209,Identifier,timeout,-1,-1,17,4,17,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/rimraf/benchmark/old-rimraf/rimraf.js
210,VariableDeclaration,,-1,-1,19,0,19,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/rimraf/benchmark/old-rimraf/rimraf.js
212,Identifier,isWindows,-1,-1,19,6,19,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/rimraf/benchmark/old-rimraf/rimraf.js
215,Identifier,process,-1,-1,19,19,19,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/rimraf/benchmark/old-rimraf/rimraf.js
216,Identifier,platform,-1,-1,19,27,19,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/rimraf/benchmark/old-rimraf/rimraf.js
217,VariableDeclaration,,-1,-1,21,0,46,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/rimraf/benchmark/old-rimraf/rimraf.js
219,Identifier,defaults,-1,-1,21,6,21,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/rimraf/benchmark/old-rimraf/rimraf.js
220,ArrowFunctionExpression,,1,-1,21,17,46,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/rimraf/benchmark/old-rimraf/rimraf.js
221,Identifier,options,-1,-1,21,17,21,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/rimraf/benchmark/old-rimraf/rimraf.js
223,VariableDeclaration,,-1,-1,22,2,29,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/rimraf/benchmark/old-rimraf/rimraf.js
225,Identifier,methods,-1,-1,22,8,22,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/rimraf/benchmark/old-rimraf/rimraf.js
226,ArrayExpression,,-1,-1,22,18,29,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/rimraf/benchmark/old-rimraf/rimraf.js
228,CallExpression,forEach,-1,1,30,2,34,4,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/rimraf/benchmark/old-rimraf/rimraf.js
230,Identifier,forEach,-1,-1,30,10,30,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/rimraf/benchmark/old-rimraf/rimraf.js
231,ArrowFunctionExpression,,1,-1,30,18,34,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/rimraf/benchmark/old-rimraf/rimraf.js
232,Identifier,m,-1,-1,30,18,30,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/rimraf/benchmark/old-rimraf/rimraf.js
252,Identifier,maxBusyTries,-1,-1,36,10,36,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/rimraf/benchmark/old-rimraf/rimraf.js
258,Identifier,emfileWait,-1,-1,37,10,37,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/rimraf/benchmark/old-rimraf/rimraf.js
261,IfStatement,,-1,-1,38,2,40,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/rimraf/benchmark/old-rimraf/rimraf.js
268,Identifier,disableGlob,-1,-1,39,12,39,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/rimraf/benchmark/old-rimraf/rimraf.js
269,IfStatement,,-1,-1,41,2,43,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/rimraf/benchmark/old-rimraf/rimraf.js
275,ThrowStatement,,-1,-1,42,4,42,93,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/rimraf/benchmark/old-rimraf/rimraf.js
276,CallExpression,Error,-1,1,42,10,42,93,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/rimraf/benchmark/old-rimraf/rimraf.js
277,Identifier,Error,-1,-1,42,10,42,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/rimraf/benchmark/old-rimraf/rimraf.js
288,VariableDeclaration,,-1,-1,48,0,116,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/rimraf/benchmark/old-rimraf/rimraf.js
290,Identifier,rimraf,-1,-1,48,6,48,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/rimraf/benchmark/old-rimraf/rimraf.js
291,ArrowFunctionExpression,,3,-1,48,15,116,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/rimraf/benchmark/old-rimraf/rimraf.js
292,Identifier,p,-1,-1,48,16,48,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/rimraf/benchmark/old-rimraf/rimraf.js
293,Identifier,cb,-1,-1,48,28,48,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/rimraf/benchmark/old-rimraf/rimraf.js
295,IfStatement,,-1,-1,49,2,52,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/rimraf/benchmark/old-rimraf/rimraf.js
297,UnaryExpression,,-1,-1,49,6,49,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/rimraf/benchmark/old-rimraf/rimraf.js
303,ObjectExpression,,-1,-1,51,14,51,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/rimraf/benchmark/old-rimraf/rimraf.js
305,CallExpression,assert,-1,2,54,2,54,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/rimraf/benchmark/old-rimraf/rimraf.js
307,CallExpression,equal,-1,3,55,2,55,69,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/rimraf/benchmark/old-rimraf/rimraf.js
309,Identifier,equal,-1,-1,55,9,55,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/rimraf/benchmark/old-rimraf/rimraf.js
310,UnaryExpression,,-1,-1,55,15,55,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/rimraf/benchmark/old-rimraf/rimraf.js
312,CallExpression,equal,-1,3,56,2,56,75,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/rimraf/benchmark/old-rimraf/rimraf.js
314,UnaryExpression,,-1,-1,56,15,56,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/rimraf/benchmark/old-rimraf/rimraf.js
316,CallExpression,assert,-1,2,57,2,57,62,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/rimraf/benchmark/old-rimraf/rimraf.js
318,CallExpression,equal,-1,3,58,2,58,76,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/rimraf/benchmark/old-rimraf/rimraf.js
320,UnaryExpression,,-1,-1,58,15,58,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/rimraf/benchmark/old-rimraf/rimraf.js
322,CallExpression,defaults,-1,1,60,2,60,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/rimraf/benchmark/old-rimraf/rimraf.js
