src, dst
27159,26198
27168,27199
27171,25923
27173,26198
27179,27199
27182,26198
27195,25894
27203,25923
27206,25923
27210,25943
27215,25894
27312,27249
27331,27295
27352,27190
27355,27190
27363,27190
27378,27295
27388,34702
27404,27434
27408,27434
27415,27434
27438,27295
27441,27295
27447,27190
27449,25440
27452,25440
27455,25793
27457,25793
27459,25855
27461,25855
27463,26137
27465,26137
27467,26137
27469,26137
27471,26236
27480,25923
27486,27373
27521,33125
27540,27373
27551,25440
27553,25440
27565,25440
27577,25440
27589,25440
27591,25440
27593,25793
27595,25793
27597,25793
27599,25855
27601,25855
27603,25855
27605,26137
27607,26137
27609,26137
27611,26137
27619,26137
27627,26137
27635,26236
27656,24672
27658,26236
27665,25923
27742,24469
27763,27705
27769,28204
27778,27705
27789,28204
27799,27705
27810,28204
27857,28204
27857,24619
27866,27793
27876,27772
27886,27736
28083,28204
28083,24619
28102,27736
28115,27772
28128,27793
28144,27736
28147,27772
28150,27793
28209,33628
28236,27666
28237,33125
28252,33628
28265,28204
28270,33125
28285,33628
28298,27690
28299,33125
28303,28204
28308,28204
28315,28204
28326,24497
28348,24497
28372,24497
28393,24497
28417,24497
28438,24497
28489,28204
28489,24619
28493,26189
28494,27793
28499,26189
28500,27772
28505,26189
28506,27736
28606,25440
28609,25440
28612,25440
28615,25440
28624,25392
28630,25440
28640,25392
28644,25392
28650,25440
28659,25392
28664,25440
28674,25392
28678,25392
28686,25440
28702,28682
28704,28682
28706,25793
28708,25855
28716,26137
28718,26137
28720,26137
28722,26137
28724,26137
28726,26137
28728,26137
28730,26137
28732,26137
28734,26137
28736,26137
28738,26137
28740,26198
28743,26198
28750,25923
28757,26198
28774,26198
28781,25923
28785,24672
28787,26198
28798,25923
28804,25923
28810,24672
28812,26198
28827,25923
28833,25923
28839,25923
28845,24672
28847,26198
28857,25923
28863,25923
28867,26198
28880,25923
28886,25923
28892,25923
28911,25943
29006,28977
29013,28977
29026,29057
29041,28952
29076,29050
29091,29101
29110,24533
29114,29325
29119,29139
29156,25161
29182,29057
29213,25318
29214,25254
29226,29139
29230,29101
29261,25254
29267,29057
29276,25254
29285,25318
29294,29101
29312,29101
29315,29101
29346,24469
29350,29057
29358,28986
29363,25340
29375,24672
29392,26328
29435,24672
29446,24672
29456,24672
29466,24672
29580,24672
29676,30322
29695,29709
29763,24672
29802,29725
29810,29682
29819,29737
29829,29769
29853,24672
29877,29545
29888,29795
29912,25059
29946,31043
29991,29939
30004,30157
30013,29926
30021,27190
30028,24672
30031,27249
30156,24672
30195,29926
30200,27373
30201,30919
30205,29926
30209,29926
30231,27373
30232,30919
30235,29926
30243,29926
30284,27434
30289,24672
30296,24672
30300,27318
30330,29545
30338,29795
30347,24672
30370,25596
30391,26153
30409,24672
30429,24672
30435,24672
30437,26253
30447,24672
30451,24672
30461,24672
30470,24672
30478,24672
30482,24672
30489,24672
30495,30522
30504,24672
30519,29971
30521,29364
30591,24672
30608,24855
30624,30322
30626,24729
30633,24672
30639,24672
30643,24672
30671,24589
30682,25825
30694,24563
30711,29971
30717,24989
30718,29364
30719,30731
30743,29325
30753,24828
30769,25030
30772,24989
30773,29364
30775,24551
30781,24469
30784,30564
30788,30322
30791,30801
30795,24729
30807,24533
30813,31043
30816,24551
30822,33538
30829,29858
30831,24469
30836,24563
30844,29971
30846,24486
30849,30673
30851,24539
30888,24486
30889,24508
30891,24469
30918,30712
30922,30861
30926,25059
30939,33628
30949,24828
30952,25059
30964,33628
30974,24828
30986,24469
30997,30919
31030,30975
31040,30975
31071,24497
31104,25923
31121,31814
31129,25825
31170,31056
31212,29325
31214,35637
31277,25923
31279,25923
31291,25440
31313,25392
31317,25392
31322,31286
31324,31286
31326,26137
31328,26137
31330,26198
31340,31345
31383,25923
31404,32412
31412,25030
31413,24551
31414,33538
31418,33538
31418,30919
31419,33538
31431,31454
31438,31602
31438,30919
31470,33628
31487,31345
31511,31440
31539,32136
31542,31814
31554,31454
31568,31440
31599,31456
31610,31456
31624,31440
31637,31456
31651,31345
31658,31456
31663,31456
31673,33628
31683,31456
31683,30919
31688,31456
31697,31456
31704,31456
31704,26866
31704,32412
31708,31456
31715,31456
31715,26866
31715,32412
31723,24533
31736,24855
31740,30731
31748,24619
31750,30919
31761,31241
31763,33567
31779,33628
31790,33628
31800,33628
31825,31218
31838,24539
31874,25923
31878,25923
31882,25923
31886,25923
31890,25923
31891,31223
31909,31993
31913,31993
31916,31993
31919,31993
31922,31993
31925,31993
31928,31993
31946,32053
31948,30919
31950,30919
31965,31123
31968,31218
31969,24497
31977,31218
31978,24497
32018,26866
32020,26866
32033,32412
32049,32412
32060,33628
32062,33628
32071,31392
32073,32461
32079,32006
32083,32006
32116,25161
32130,31814
32132,32136
32143,31223
32146,31223
32150,33628
32161,26812
32163,25968
32168,25981
32170,25968
32186,31454
32191,32095
32193,32095
32215,25030
32216,24551
32217,32195
32218,24539
32219,32259
32221,32225
32231,24486
32233,24508
32256,24497
32264,24469
32282,24539
32283,32195
32292,24486
32294,24508
32312,24497
32321,32637
32356,32204
32365,32286
32376,30919
32381,33188
32381,31392
32386,32315
32393,25187
32401,32966
32407,33125
32411,30919
32415,24989
32423,25030
32424,30919
32428,33628
32431,33628
32438,25812
32444,33538
32447,33538
32452,33538
32458,33538
32458,33188
32458,32412
32466,25030
32467,30919
32471,33628
32474,33628
32481,25812
32487,33538
32490,33538
32499,33538
32499,33355
32499,32412
32503,33538
32513,25030
32514,30919
32518,25030
32519,30919
32524,33628
32527,33628
32529,33628
32541,32417
32545,32461
32551,32461
32555,32417
32564,25030
32565,30919
32571,33628
32574,33628
32581,25812
32587,33538
32590,33538
32595,33538
32604,33538
32604,33188
32604,32412
