src, dst
13885,13855
13895,68407
13902,13855
13912,68407
13918,13855
13928,68407
13941,13855
13967,1781
13976,68407
13989,11692
14010,1764
14032,5582
14038,11146
14052,14014
14052,14026
14077,36058
14097,1755
14120,68423
14156,13855
14175,68513
14180,68439
14187,19152
14197,11273
14216,11273
14255,14240
14271,14240
14273,14240
14282,68439
14287,68482
14294,14240
14327,14240
14332,14240
14338,14240
14348,14240
14354,14240
14357,14240
14360,14240
14373,14240
14379,14240
14387,14240
14395,14240
14403,14240
14408,14240
14413,14240
14421,14240
14427,14240
14435,14240
14441,14240
14449,14240
14459,14240
14477,14240
14482,14240
14503,14240
14509,14240
14515,14240
14521,14240
14524,14240
14530,14240
14550,14240
14581,68439
14587,68482
14594,14240
14602,14240
14637,15005
14660,14607
14660,15005
14669,15005
14762,14753
14768,12943
14768,16361
14768,68220
14802,14753
14805,14687
14809,14753
14826,14753
14829,14687
14841,14753
14851,14753
14856,15005
14864,15005
14877,14753
14887,14753
14897,14753
14909,68407
14915,14753
14926,14753
14932,14753
14932,15005
14941,15005
14946,14753
14956,14753
14966,14753
14987,14753
14997,14753
15002,14753
15012,13505
15015,13455
15020,15005
15025,15132
15034,15005
15039,15005
15044,15005
15049,15005
15054,15005
15059,15005
15064,15005
15079,68407
15085,15005
15096,15005
15099,14714
15103,15005
15108,15005
15116,15005
15121,15005
15126,15132
15135,12943
15135,16361
15135,68220
15143,14714
15145,15005
15183,7283
15189,11196
15236,68482
15258,64328
15266,15226
15299,15147
15326,68048
15332,64328
15344,68482
15349,15226
15382,15408
15391,15147
15394,11273
15397,15147
15406,11273
15445,15431
15447,15431
15457,15431
15459,15431
15522,15579
15529,15579
15542,15579
15549,15431
15638,11129
15672,15653
15682,68423
15695,68460
15754,7351
15756,5482
15759,42739
15772,68460
15775,7102
15786,5482
15850,68439
15880,68460
15912,15653
15936,11293
15966,11273
15986,11273
16010,67157
16024,13139
16031,68439
16037,68482
16071,11273
16108,68298
16110,11273
16120,600
16121,11273
16129,11844
16131,16148
16159,11397
16168,3760
16193,68482
16265,68407
16306,68482
16312,68407
16352,68407
16366,16361
16371,16361
16378,16361
16385,16361
16390,16361
16422,68407
16428,16402
16449,68048
16518,11120
16522,17003
16536,17403
16571,19152
16599,11273
16609,24170
16612,17188
16619,68365
16634,11273
16637,17347
16643,11273
16648,11596
16650,17242
16653,17383
16687,20577
16711,11273
16714,17242
16736,24170
16739,17188
16744,68365
16757,11273
16763,11596
16765,17242
16769,11273
16773,17347
16776,17383
16797,11273
16804,33710
16813,11273
16820,33710
16862,11273
16865,17242
16890,19152
16892,19152
16904,11273
16933,17428
16945,17403
16965,11293
16969,11273
16974,17242
16975,11273
17000,17447
17033,12073
17102,17038
17121,19152
17181,17029
17182,11659
17187,17029
17194,17094
17223,68407
17294,11548
17304,11273
17308,11293
17342,11293
17351,11596
17374,17328
17379,11273
17401,11441
17418,11782
17443,11782
17460,17038
17467,17328
17471,11273
17476,11273
17483,17447
17490,17447
17498,17447
17517,17447
17522,17447
17541,17447
17595,11659
17608,68365
17618,24170
17636,19035
17677,40557
17716,11120
17775,11293
17781,11273
17806,17766
17808,11531
17811,11782
17819,17766
17825,17766
17857,11771
17864,11548
17896,11120
17903,18064
17907,11273
17946,18064
17963,11548
17968,18064
17976,18064
17984,18064
17992,18064
18005,17831
18009,17831
18025,11273
18031,11273
18074,11293
18095,18076
18117,18231
18135,18231
18177,18397
18210,18397
18216,18276
18224,18317
18246,11771
18250,18076
18260,18317
18300,39608
18344,11726
18375,11273
18379,11273
18401,68423
18403,68439
18416,68439
18433,18444
18469,68513
18487,18444
18547,68407
18554,11273
18616,36098
18633,36098
18649,11771
18665,18238
18674,11293
18700,18947
18708,18089
18719,11293
18756,18972
18770,11771
18797,18238
18810,18972
18815,11293
18845,11273
18863,18947
18871,18947
18878,18089
18892,11293
18915,11293
18926,18947
18934,18947
18941,18972
18951,18089
18971,11293
18977,67157
19004,11771
19024,11273
19033,600
19059,19135
19073,354
19084,19135
19090,19135
19112,11273
19133,354
19144,11559
19172,19173
19176,19217
19178,19217
19223,19224
19227,19285
19229,19285
19231,19285
19244,19285
19246,19285
19248,19285
19250,19285
19260,19285
19291,19292
19295,19436
19297,19436
19330,19436
19345,19298
19354,19436
19358,19298
19366,19436
19379,19436
19381,19436
19383,19436
19385,19436
19395,19436
19420,19436
19442,19443
19470,19755
19472,19755
19474,19755
19529,19755
19547,19755
19552,19460
19554,68407
19575,19755
19589,19755
19591,19755
19596,19460
19614,7265
19616,19755
19618,19755
19620,19755
19625,19460
19627,68407
19646,19755
19651,19460
19660,19755
19670,19755
19679,19460
19683,11726
19702,7283
19706,68407
19744,19755
19752,19755
19754,19755
19761,19762
19765,19918
19767,19918
19803,19918
19818,19768
19824,19918
19828,19768
19833,19918
19847,19918
19849,19918
19851,19918
19853,19918
19855,19918
19865,19918
19874,11726
19907,19918
19915,19918
19917,19918
19924,19925
19928,20060
19930,20060
19945,68377
19947,20060
19969,20060
19972,68377
19974,20060
19998,20060
20012,20060
20014,20060
20024,20060
20051,68377
20053,20060
20066,20067
20070,20236
20073,68377
20075,20236
20096,20236
20131,68377
20134,20236
20153,11726
20159,20236
20173,20236
20175,20236
20177,20236
20187,20236
20227,68377
20229,20236
20242,20243
20246,20379
20248,20379
20268,20379
20287,68377
20290,20379
20308,20379
20322,20379
20332,20379
20334,20379
20359,20379
20367,43436
20372,20379
20386,68377
20388,20389
20403,11273
20412,20391
20425,68669
20430,11273
20434,20391
20437,11273
20441,11309
20445,354
20470,67157
20503,64344
20506,20442
20510,20572
20512,20572
20526,20572
20537,68669
20543,20442
20546,20572
20567,68669
20569,20391
20601,20577
20602,11273
20605,11273
20612,20577
20612,20596
20614,68679
20634,68377
20661,11273
20669,20637
20686,20637
20724,11309
20726,20608
20734,20616
20758,20616
20781,11726
20799,20800
20803,20824
20805,20824
20807,20824
20811,68377
20813,20824
20830,20831
20887,20902
20892,20902
20900,20902
20921,20902
20927,20902
20944,22435
20950,68325
20953,22435
20956,22435
20959,22435
20961,22435
20963,22435
20970,22435
20987,68669
21035,68669
21054,11273
21078,20902
21081,22435
21117,22435
21143,22435
21186,22435
21254,68377
21256,22435
21359,68669
21368,20902
21373,22435
21390,68669
21439,20902
21445,68377
21447,22435
21624,68669
21663,21674
21665,21674
21695,22435
21762,22435
21783,68669
21787,21801
21792,21801
21814,21725
21834,20616
21843,68377
21845,22435
21860,11726
21923,68669
21980,22435
22023,21950
22028,68407
22092,833
22140,68407
22145,22312
22151,22312
22221,11726
22275,21950
22300,354
22350,22435
22352,22435
22367,43436
22381,21950
22394,22375
22394,22423
22409,22375
22409,22423
22427,43453
22441,22442
22448,11273
22458,22444
22463,20577
22464,11273
22468,20577
22470,22654
22474,22444
22477,22654
22483,22654
22557,22452
22576,22452
22579,22444
22582,22654
22587,22444
22590,22654
22611,22452
22614,22654
22618,22444
22621,22654
22638,11293
22641,22654
22652,22444
22668,68377
22672,68377
22687,11726
22701,20770
22733,11726
22740,11726
22853,22854
22857,22951
22859,22951
22861,22951
22889,22951
22908,22951
22910,22951
22912,22951
22916,68407
22927,22951
22937,22951
22950,22951
22957,22958
22967,68407
22999,23433
23001,23433
23005,22960
23009,23433
23044,23433
23059,40516
23062,23433
23066,22960
23070,23433
23092,22960
23096,23433
23105,22960
23109,23433
23126,7273
23129,22960
23133,23433
23158,23433
23177,23433
23179,23433
23183,22960
23187,23433
23191,22960
23195,23433
23213,23433
23217,22960
23221,23433
23235,23433
23237,23433
23262,23433
23271,23433
23273,23433
23277,22960
23293,23433
23295,23433
23313,23433
23317,22960
23321,23433
23330,23433
23349,23433
23358,22960
23362,23433
23364,23433
23374,7307
23377,23433
23386,22960
23390,23433
23396,22960
23414,23433
23427,23433
23439,23440
23443,23939
23445,23939
23447,23939
23449,23939
23451,23939
23453,23939
23486,23454
23490,23454
23496,1755
23502,23939
23506,23454
23510,23939
23539,23939
23548,23939
23563,40516
23566,23939
23570,23454
23574,23939
23578,23454
23593,23468
23602,23939
23611,23454
23615,23939
23634,23939
23651,23939
23655,23454
23659,23939
23677,23939
23711,23939
23736,23939
23745,23939
23749,23454
23753,23939
23771,23939
23783,23939
23787,23454
23791,23939
23800,23939
23823,23939
23832,23454
23836,23939
23846,7307
23849,23939
23853,23454
23873,23468
23882,23939
23894,23454
23905,23939
23923,23939
23945,23946
23965,24165
23967,24165
23971,23948
23975,24165
23989,40516
23992,24165
24002,7273
24005,23948
24009,24165
24027,24165
24029,24165
24089,68048
24121,1755
24122,68407
24129,1755
24135,24165
24139,23948
24143,24165
24157,24165
24177,24178
24181,24222
24184,24222
24196,24170
24202,24222
24204,24222
24206,24222
24215,24170
24218,24170
24229,68377
24232,48191
24249,11273
24252,48191
24259,11273
24262,48191
24274,11912
24283,11273
24295,11273
24310,48191
24336,68365
24345,48191
24351,11912
24364,11273
24372,11559
24382,48191
24388,11912
24391,24354
24431,48191
24435,24394
24439,11912
24451,24394
24462,11912
24492,48191
24494,48191
24496,48191
24500,24394
24504,11912
24597,68407
24643,68407
24652,68407
24737,68377
24768,68423
24798,25765
24812,25753
24819,25844
24821,25759
24830,25844
24835,25844
24847,25435
24855,5650
24861,26039
24888,25420
24934,25753
24943,25759
24949,25435
24959,5650
24964,26039
24970,25753
24994,25759
25006,25753
25030,25759
25040,25753
25056,25759
25062,25435
25071,25753
25087,25759
25093,25753
25119,5605
25132,25844
25143,25765
25147,25765
25153,1794
25155,25759
25170,25753
25176,25759
25181,25420
25208,25753
25218,25753
25225,833
25232,25759
25248,25844
25259,833
25298,833
25302,25753
25304,833
25307,25759
25333,25844
25356,5482
25359,25765
25367,25844
25396,68460
25408,25753
25418,25759
25429,3760
25442,25482
25458,25759
25476,25759
25504,25482
25515,25482
25529,25482
25545,25753
25560,25753
25670,26101
25677,42739
25679,26101
25684,64328
25685,64328
25688,68407
25780,25753
25786,25759
25808,25753
25821,25759
25855,68407
25869,64328
25895,25753
25899,25759
25921,26021
25972,68482
25981,26021
26027,68314
26032,11129
26037,68314
26047,68669
26064,25759
26070,25753
26079,25753
26081,68669
26087,68669
26105,26092
26108,26092
26127,11273
26136,11273
26143,11273
26178,11273
26183,11273
26239,26273
26249,26273
26270,7307
26296,26273
26308,26273
26336,26340
26354,68048
26357,26340
26458,68423
26462,68423
26477,5605
26538,5482
26585,11760
26595,26839
26609,68460
26641,68460
26646,5482
26654,29066
26754,36058
26769,68460
26775,28934
26780,68460
26784,28912
26808,68460
26827,36058
26838,29066
26899,68407
26910,68550
26934,26868
26934,26879
26934,68220
26958,68482
27000,68314
27008,68482
27014,68058
27032,28832
27033,28832
27057,67157
27063,29446
27116,11273
27154,29425
27184,11273
27192,11273
27212,29432
27216,67157
27229,26223
27229,68220
27235,28959
27243,28989
27256,11273
27298,11397
27304,11293
27319,28902
27326,11273
27359,11273
27362,11293
27408,28805
27418,26128
27428,11273
27434,11273
27440,26868
27440,26879
27440,68220
27468,28805
27477,28615
27480,26147
27484,11273
27486,28615
27492,26868
27492,26879
27492,68220
27558,29489
27560,11273
27659,28902
27666,28805
27697,29489
27724,28818
27733,28818
27751,28818
27761,11273
27779,11273
27846,29489
27860,28319
27866,7307
27874,11273
27882,28337
27901,7307
27903,36058
27919,28902
27920,28202
27935,354
27945,11273
27979,28337
28028,7283
28030,1755
28031,28210
28034,28228
28038,28250
28044,354
28069,11273
28073,11273
28143,28337
28145,28319
28163,354
28189,354
28197,28805
28221,68407
28292,68407
28312,1764
28312,1781
28350,11273
28353,11293
28362,11293
28367,11273
28371,11293
28409,11273
28417,11273
28425,28902
28485,11273
28488,11293
28508,11273
28511,11293
28513,28838
28527,29489
28538,11273
28559,11273
28589,68298
28597,28615
28630,24354
28655,68298
28661,11844
28674,11624
28679,29039
28693,28805
28713,354
28718,11273
28734,28838
28758,11397
28803,36472
28825,28805
28846,11273
28853,68298
28855,11273
28897,68314
28988,28902
29032,28858
29035,28881
29085,68460
29115,68460
29122,26223
29122,68220
29144,7283
29146,68407
29201,28989
29213,68460
29236,28934
29252,28934
29257,28858
29259,64344
29261,28881
29263,28912
29326,11624
29336,29039
29352,26332
29387,7293
29409,28858
29411,28881
29475,28805
29493,67157
29515,29446
29608,26111
29646,11273
29724,26111
29727,68613
29782,11273
29786,11273
29791,26111
29826,68423
29864,68439
29887,68423
29892,68423
29927,68439
29930,68513
29953,30261
29960,68482
29966,68482
29991,30205
29995,30261
30000,68513
30006,68439
30012,68439
30015,30205
30016,11273
30021,11273
30026,68439
30031,68439
30054,68613
30072,68513
30077,68482
30086,68482
30106,30205
30107,11273
30112,11273
30169,11273
30173,11309
30223,30214
30234,30214
30237,30214
30243,30214
30246,30214
30252,30214
30266,30261
30276,11273
30287,11273
30296,30214
30298,11273
30366,68423
30377,68423
30380,67157
30395,11273
30425,11273
30441,68407
30453,68513
30470,68439
30493,11273
30505,11273
30507,11273
30517,68439
30526,68571
30540,68407
30550,68494
30555,68550
30576,68439
30592,11273
30629,30601
30682,30601
30695,34002
30707,11293
30710,11273
30726,11293
30729,11273
30733,11273
30756,30655
30761,30621
30765,31477
30771,30678
30788,30621
30795,30928
30821,30928
30891,30928
30922,31477
30926,30678
30931,30655
30955,68423
30964,68439
30975,68439
31005,68314
31023,68407
31039,11273
31083,1755
31099,67157
31115,31378
31124,68423
31141,31285
31148,11273
31154,11273
31168,11273
31195,11273
31199,11293
31223,31378
31231,68423
31245,11273
31261,11273
31264,31285
31283,68298
31296,68439
31307,67157
31343,11273
31374,11273
31409,68220
31439,7307
31440,68407
31446,45987
31470,68407
31487,1755
31491,1764
31511,40557
31530,1781
31566,40557
31577,11273
31579,11273
31583,30601
31594,40557
31609,40557
31636,40557
31649,11273
31678,40557
31692,11273
31716,40557
31728,5482
31750,40557
31783,11273
31789,31790
31858,11273
31863,33038
31865,33038
31867,33038
31872,31792
31883,68407
31891,11293
31896,33038
31944,3760
31955,33038
31970,40557
31994,11273
31999,40557
32015,33038
32032,40516
32063,11273
32071,11273
32135,40677
32143,20577
32143,20596
32144,20577
32144,20596
32160,11293
32173,68407
32181,68407
32200,33038
32213,354
32217,31792
32221,11293
32242,31792
32245,11293
32253,1781
32254,31449
32263,11273
32272,31477
32303,32163
32315,31792
32318,11293
32328,11273
32347,33038
32381,11760
32421,7273
32430,31792
32436,31792
32461,26128
32482,11273
32485,11293
32494,11273
32500,11293
32502,32546
32510,11273
32513,11293
32517,11273
32528,11273
32533,11273
32540,32546
32545,11293
32549,11293
32560,11273
32567,11273
32573,33038
32631,11273
32648,11273
32679,11293
32682,33038
32684,33038
32700,33038
32705,31449
32709,33038
32711,33038
32744,31792
32763,68407
32772,11293
32781,11273
32786,33038
32788,33038
32793,31792
32832,40557
32861,39608
32889,11293
32892,33038
32925,11293
32929,33038
32938,7307
32942,33038
32962,11293
32968,31477
32986,33038
33014,7307
33024,11673
33044,48191
33062,354
33065,11273
33070,11273
33075,48191
33084,11273
33106,5650
33114,5496
33117,5496
33125,48191
33135,34002
33144,33085
33150,11273
33153,11273
33159,11273
33166,33085
33172,11273
33178,11273
33188,33085
33221,33294
33228,11273
33244,33294
33250,11293
33259,11782
33265,24354
33275,11273
33282,11273
33285,11293
33292,11273
33311,68048
33324,33487
33335,33494
33343,600
33356,11273
33364,33494
33373,11273
33385,11273
33396,19035
33399,11273
33407,33487
33413,33494
33421,11273
33440,11596
33443,19035
33446,33502
33450,33487
33456,33494
33464,11273
33479,11596
33482,19035
33485,33502
33536,11273
33541,33319
33543,48191
33576,34002
33589,600
33602,11273
33610,11273
33616,19035
33621,11273
33631,11273
33636,11273
33646,33319
33648,48191
33655,11548
33687,42739
33688,36071
33694,36151
33707,36098
33731,33710
33734,33710
33739,33710
33740,33976
33743,33710
33744,33976
33764,11726
33867,68314
34010,19152
34040,600
34064,34168
34092,34168
34150,34168
34192,48191
34196,11624
34216,34025
34224,34002
34230,354
34238,11273
34244,19035
34255,11273
34263,354
34271,11273
34280,19035
34285,11273
34331,11624
34347,34987
34364,34987
34401,11273
34407,11273
34411,11293
34445,11273
34449,11293
34460,11273
34475,11273
34494,11273
34508,11273
34517,11273
34523,11293
34551,11273
34556,11273
34564,11293
34572,11273
34575,11273
34580,11293
34583,11293
34594,11273
34598,11624
34602,11273
34635,11273
34639,11273
34648,34906
34654,11273
34659,11273
34667,11273
34673,11273
34699,11273
34702,11273
34717,24170
34730,11273
34735,24170
34758,11273
34768,34899
34774,34950
34779,34899
34784,34950
34815,11441
34844,34965
34849,34965
34854,11273
34857,11441
34868,11273
34871,11273
34878,11273
34887,11273
34894,33710
34938,11120
34961,11782
34973,11273
34976,11293
35035,11273
35039,11293
35139,11273
35154,48191
35208,35688
35214,24170
35217,35723
35231,11273
35247,35723
35267,35723
35282,11273
35287,35723
35294,24170
35305,24170
35321,35688
35331,11273
35335,11273
35354,11273
35357,11293
35368,11293
35383,11273
35386,11293
35403,35688
35413,11640
35425,11640
35446,11640
35449,35723
35462,11273
35472,11273
35475,11293
35479,11273
35495,11640
35512,24170
35518,11273
35522,35723
35546,35696
35569,11273
35572,11273
35579,11273
35587,11273
35593,11273
35601,11273
35608,68048
35610,35696
35624,35688
35634,68407
35642,11273
35646,11273
35649,11273
35668,11273
35680,11273
35694,5650
35712,35688
35716,5496
35728,24170
35739,19035
35741,48191
35747,11912
35755,11640
35772,7307
35781,19035
35823,11273
35832,11273
35837,11273
35843,11640
35850,11273
35863,11273
35902,11273
35911,35873
35917,11273
35921,35873
35925,35873
35958,11273
35962,11273
36056,11293
36101,11273
36110,11273
36139,68365
36154,11273
36163,11273
36207,36208
36211,36310
36213,36310
36228,68407
36236,68407
36254,36310
36258,68407
36284,36315
36295,68407
36329,36058
36330,42739
36332,36071
36339,68407
36355,36315
36357,48191
36370,36151
36377,36098
36378,11129
36381,48191
36393,36151
36418,34002
36424,11273
36471,11293
36505,68407
36546,11273
36550,11273
36660,36588
36660,68220
36685,11293
36698,11293
36707,11273
36713,36588
36713,68220
36743,11293
36755,36588
36755,68220
36776,11293
36784,11273
36803,1764
36813,1781
36820,68377
36844,1755
36894,48191
36903,36397
36915,36443
36938,11386
36944,36443
36954,36472
36960,11726
36994,11273
36996,11273
37002,354
37019,11273
37029,11273
37040,11273
37050,11273
37054,11273
37067,11273
37077,11273
37081,11273
37085,11273
37100,11273
37108,11273
37112,11273
37125,68407
37141,20608
37142,11273
37150,354
37176,11273
37180,11273
37214,11293
37216,11273
37219,11273
37274,11273
37292,11273
37308,11273
37313,11273
37339,11273
37350,11273
37379,20608
37389,11273
37395,11273
37403,11273
37409,11273
37415,11273
37419,11273
37454,11273
37457,11273
37488,11293
37492,11273
37500,11273
37518,11726
37531,11397
37542,11726
37553,11273
37561,68407
37611,5808
37647,52303
37659,11273
37672,11273
37682,53334
37692,354
37700,354
37727,1764
37734,1781
37755,68407
37766,68407
37793,19152
37797,46637
37810,46637
37817,46637
37832,36883
37851,36821
37852,36788
37857,11293
37858,38200
37890,42713
37896,11129
37898,38439
37914,38533
37932,67157
37955,38516
37963,11273
37974,11397
38021,11293
38027,11397
38031,20577
38085,11293
38094,38895
38110,11293
38111,39502
38114,11397
38123,68407
38127,31449
38136,1755
38138,36821
38139,36788
38144,11293
38145,38200
38164,11726
38171,11273
38178,11673
38184,20710
38189,11273
38192,11273
