src,dst
3757,532
3761,299
3766,302
3771,950
3772,950
3774,3762
3779,73
3782,302
3787,73
3790,302
3795,299
3798,302
3804,73
3807,3328
3811,73
3814,3328
3818,299
3821,302
3829,73
3841,3833
3846,3833
3847,34
3847,42
3847,45
3848,34
3848,42
3848,45
3852,34
3852,42
3852,45
3854,63
3857,3833
3858,63
3865,299
3871,76
3876,1184
3877,403
3891,299
3895,950
3897,403
3905,532
3909,3873
3911,3892
3916,1592
3919,299
3922,302
3926,73
3931,299
3955,73
3962,73
3968,76
3971,59
3977,73
3980,76
3981,923
3984,59
3989,76
3992,76
3994,299
4001,73
4013,73
4031,209
4040,59
4046,136
4056,1712
4060,992
4064,73
4066,4052
4076,4071
4080,299
4087,4071
4090,73
4099,73
4102,136
4110,4096
4113,4096
4114,63
4117,63
4121,299
4124,76
4125,76
4128,299
4131,76
4132,76
4135,299
4140,76
4143,73
4153,73
4164,73
4175,73
4178,118
4182,302
4185,73
4189,76
4203,76
4219,4205
4225,4214
4228,299
4229,413
4233,299
4236,76
4237,76
4240,299
4243,76
4244,76
4247,299
4250,76
4251,76
4254,299
4258,76
4260,73
4267,76
4271,73
4275,3513
4276,3513
4287,299
4297,209
4302,1334
4308,445
4310,1253
4313,59
4316,73
4334,73
4337,76
4338,63
4340,299
4364,299
4367,4350
4370,299
4371,413
4383,73
4402,302
4405,76
4406,76
4410,299
4413,302
4414,63
4416,73
4423,73
4439,73
4451,76
4454,73
4459,302
4460,302
4461,63
4464,73
4474,302
4478,73
4494,209
4515,73
4518,76
4519,76
4522,73
4533,63
4584,4546
4587,403
4591,299
4594,403
4596,4546
4598,1186
4600,4582
4602,4529
4605,73
4608,76
4609,76
4610,76
4613,299
4616,76
4617,302
4618,302
4621,73
4627,302
4635,445
4641,4628
4644,73
4645,413
4653,302
4665,4654
4668,73
4669,413
4679,73
4683,4674
4686,63
4689,1854
4692,73
4694,4052
4699,76
4702,59
4709,532
4714,59
4724,76
4727,76
4730,1253
4734,1334
4737,59
4754,299
4770,76
4771,76
4786,59
4797,59
4803,73
4809,136
4817,118
4821,59
4830,59
4833,76
4836,73
4840,76
4856,73
4868,73
4869,2100
4876,513
4886,4870
4889,73
4890,413
4901,513
4905,299
4908,76
4909,118
4912,299
4921,76
4924,299
4934,73
4938,403
4942,858
4945,1592
4948,59
4966,73
4973,299
4982,73
4988,532
4995,73
5000,532
5006,73
5009,76
5010,76
5013,73
5017,2381
5020,2390
5022,76
5026,73
5035,73
5049,73
5062,73
5073,299
5085,59
5088,76
9919,9912
9929,9915
10000,9973
10001,9977
10003,9973
10004,9977
10344,10320
10347,10329
10348,10320
10711,10712
10755,10737
10925,10926
10935,10939
10938,10939
10981,11015
11099,11045
11116,11064
11120,11064
11128,11064
11150,11064
11179,11064
11297,11193
11332,15145
11353,15122
11379,15021
11397,15122
11424,15021
11439,15197
11454,15021
11470,15145
11471,15343
11504,15122
11532,15122
11545,15145
11560,15145
11564,14773
11581,15145
11582,15343
11614,15122
11650,15145
11674,15021
11693,15145
11694,15343
11706,15145
11711,15021
11720,15145
11774,15122
11777,11755
11783,11775
11794,11755
11806,15145
11819,15197
11844,15197
11871,15197
11887,15759
11893,11872
11900,14794
11911,15122
11926,15145
11931,14657
11954,15145
11960,15933
11977,15122
12007,15145
12008,15343
12024,16032
12024,16028
12033,15197
12055,15122
12062,14854
12073,15145
12107,15122
12164,15145
12192,15145
12207,15994
12209,15994
12215,15933
12219,15933
12244,15122
12256,14657
12277,15122
12296,15145
12376,15145
12393,16056
12442,15122
12464,15145
12470,15122
12472,14657
12473,15297
12491,15145
12504,15197
12529,15145
12545,14513
12549,14524
12553,14524
12565,15197
12581,15788
12583,15788
12597,15145
12641,15145
12652,15396
12665,12621
12668,12642
12676,15145
12697,15145
12698,15343
12725,15145
12726,15343
12744,15145
12745,15343
12766,15122
12767,15343
12771,16877
12792,15145
12798,15349
12798,15343
12802,16877
12822,15145
12823,15343
12859,15145
12860,15343
12891,15145
12897,15933
12929,15122
12950,15994
12952,15965
12955,15871
12955,15875
12956,12957
12961,16012
12978,15145
12996,15197
13015,15197
13032,15145
13037,15497
13053,15145
13059,15965
13078,13054
13105,15145
13106,15343
13113,15965
13114,14753
13123,15650
13137,15145
13138,15343
13165,15145
13166,15343
13195,15145
13196,15343
13221,15145
13222,15343
13246,15122
13247,16028
13258,15122
13288,15145
13289,14820
13311,15145
13333,15122
13357,15145
13358,14820
13374,15145
13403,15145
13415,15145
13430,15145
13447,15145
13468,15145
13484,15759
13497,15122
13501,16108
13519,13520
13544,15122
13555,15197
13593,15145
14416,15145
14426,15808
14449,15197
14455,15650
14459,15788
14467,15197
14491,15197
14528,14534
14533,14534
14597,15780
14627,15780
14779,15933
14784,16432
14859,14932
14862,14927
14871,14959
14875,14935
14887,14854
14893,14867
14900,14867
14910,14986
14938,14948
14974,14948
15052,15145
15057,14657
15132,15976
15161,15976
15162,15122
15170,15976
15171,15976
15173,15976
15174,15122
15180,15976
15181,15122
15214,15976
15215,15145
15224,15976
15225,15976
15227,15976
15228,15145
15234,15976
15235,15145
15239,15122
15246,15976
15247,15976
15248,15976
15250,15976
15251,15976
15252,15145
15257,15976
15258,15976
15259,15145
15264,15976
15265,15976
15266,15145
15271,15976
15272,15122
15277,15976
15278,15122
15283,15976
15284,15122
15321,15976
15324,15976
15330,14657
15334,15297
15375,16005
15474,14735
15477,14735
15483,15497
15490,15788
15495,15788
15531,15729
15582,15466
15595,15466
15644,15759
15645,15497
15701,15722
15704,15688
15710,16551
15718,15702
15751,15650
15785,15808
15864,15865
15877,15759
15905,15122
15919,15994
16051,16032
16118,15994
16149,15759
16193,16108
16293,15079
16354,16005
16390,16371
16393,16371
16396,16371
16399,16371
16402,16371
16447,15780
16448,16432
16454,16056
16458,16246
16459,16438
16473,16056
16479,16056
16480,16451
16491,16438
16501,16438
16503,16246
16504,16382
16504,16386
16507,16438
16517,16438
16525,16438
16532,16438
16534,16246
16547,16451
16606,15079
16633,16297
16642,16615
16668,16297
16677,16650
16702,16709
16707,16712
16714,15021
16725,16685
16742,17098
16742,17096
16743,15715
16767,16748
16793,16796
16805,16772
16831,16840
16833,16835
16850,16813
16882,16855
16908,16887
16944,16925
16971,16297
16980,16952
17009,16297
17018,16988
17046,17023
17077,17051
17100,17082
17121,16232
17128,17109
17155,15759
17166,14854
17175,17139
17208,15197
17211,17187
17236,16297
17243,17220
17264,16297
17271,17251
17294,17276
17307,14513
17315,14524
17325,17302
17345,15788
17357,17333
17379,17359
17395,15145
17401,14513
17406,14524
17410,15650
17424,15145
17425,14820
17458,15197
17467,16005
17468,16350
17485,15122
17507,15759
17520,15122
17554,15145
17565,15933
17585,15145
17606,15122
17619,15122
17633,15122
17657,15122
17693,17694
17716,15122
17724,15122
17738,15871
17738,15875
17741,15759
17746,15759
17748,17700
17757,15122
17778,15122
17782,16108
17797,15145
17826,15122
17831,15954
17843,15145
17877,15122
17885,16108
17903,15122
17911,16176
17929,15122
17946,15122
17971,15145
17982,14753
17997,15145
18009,15145
18039,15145
18040,15343
18063,14753
18073,16056
18081,15197
18108,15197
18139,15145
18144,14753
18159,15145
18176,15145
18200,15145
18217,18206
18222,18206
18234,18206
18250,15197
18272,15122
18288,15122
18331,15145
18339,14657
18349,15759
18362,15122
18382,15145
18403,15145
18424,15197
18450,15197
18462,15965
18463,15965
18465,18451
18478,15145
18495,15145
18512,15197
18535,15197
18549,15759
18551,15759
18555,15759
18557,15759
18569,15145
18586,18575
18591,18575
18603,18575
18619,15197
18641,15197
18671,15197
18678,15965
18690,15759
18694,16080
18697,18672
18706,14794
18714,15145
18726,15197
18763,15145
18775,15145
18857,15122
18875,15145
18881,15009
18889,15122
18904,15145
18918,15122
18928,16108
18937,15197
18952,15145
18967,15145
18986,15145
19017,15297
19038,15122
19046,14657
19062,15145
19077,15145
19081,14773
19101,19092
19105,15197
19114,19092
19123,15145
19139,15048
19150,15145
19172,15048
19199,15145
19213,15197
19220,16176
19234,15197
19241,16176
19252,15197
19259,16176
19273,15145
19293,16108
19302,15145
19322,15145
19345,15145
19382,14657
19406,15145
19420,14657
19446,15145
19463,15145
19468,15021
19515,15197
19516,15343
19531,15145
19540,16108
19554,15197
19575,15197
19596,15197
19614,15197
19632,15145
19653,15145
19659,15954
19660,15954
19686,15197
19695,17376
19724,15297
19726,15343
19735,17376
19746,15759
19747,14854
19750,16297
19762,15197
19791,15297
19801,17376
19809,16297
19822,15122
19836,15145
19842,15009
19850,15197
19878,15145
19892,15197
19909,15122
19914,15994
19939,15197
19940,15343
19979,15145
20022,15197
20040,15197
20041,14820
20058,15145
20076,15145
20108,15145
20152,15145
20171,15145
20197,15145
20228,15297
20266,15145
20281,15145
20384,20337
20392,15197
20397,20337
20399,15994
20401,20381
20403,20316
20417,15145
20438,15197
20460,15122
20461,14820
20480,15145
20481,15343
20500,15145
20518,15145
20546,15145
20547,15343
20574,15145
20575,15343
20598,15145
20604,15983
20611,14986
20622,15122
20646,15145
20688,15122
20698,15759
20709,15122
20731,15122
20735,16432
20769,17376
20777,15122
20811,15197
20855,15122
20869,15122
20886,15145
20892,14657
20904,15021
20913,15122
20935,15122
20958,15122
20973,15145
21008,15145
21038,15145
21039,12140
21053,15197
21060,15021
21088,15145
21089,15343
21096,14513
21109,14524
21130,15145
21131,15343
21149,15788
21158,15197
21185,15197
21213,15145
21223,16056
21227,14794
21241,15197
21259,15145
21297,15122
21320,15122
21347,15145
21360,15197
21379,15145
21387,15759
21402,15145
21410,15759
21430,15145
21450,15145
21456,14513
21461,14524
21475,15145
21491,15145
21518,15145
21543,15145
21567,15197
21601,39578
21602,11314
21604,39578
21605,11314
21606,39578
21607,11314
21622,39578
21623,11320
21625,39578
21626,11320
21627,39578
21628,11320
21646,39578
21651,39578
21653,39578
21655,39578
21657,39578
21659,39578
21663,39578
21746,39578
21752,39578
21758,39578
21767,39578
21791,39578
21794,39578
21811,39578
21825,39578
21828,39578
21841,12140
21848,39578
21902,39578
21908,39578
21914,39578
21923,39578
21947,39578
21950,39578
21967,39578
21981,39578
21984,39578
21997,12140
22005,39578
22026,39578
22035,39578
22046,39578
22049,39578
22057,39578
22061,39578
22069,39578
22072,22065
22110,39578
22114,39578
22119,39578
22124,39578
22129,39578
22134,39578
22141,39578
22148,39578
22172,39578
22174,39578
22178,39578
22191,39578
22195,39578
22243,39578
22245,39578
22247,39578
22249,39578
22251,39578
22255,39578
22261,39578
22265,39578
22269,39578
22297,39578
22299,39578
22301,39578
22305,39578
22308,39578
22311,39578
22321,39578
22328,39578
22332,39578
22370,39578
22373,39578
22375,39578
22377,39578
22401,39578
22410,12140
22417,19373
22425,39578
22452,39578
22486,39578
22492,39578
22497,39578
22504,39578
22527,39578
