src,dst
12846,13435
12850,13435
12854,13435
12858,13435
12862,13445
12867,13435
12871,13435
12875,13435
12879,13435
12883,13435
12887,13435
12891,13435
12895,13445
12899,13445
12903,13435
12907,13435
12914,13435
12918,13435
12922,13435
12926,13435
12930,13435
12934,13435
12938,13435
12942,13435
12946,13435
13071,13435
13075,13435
13079,13435
13083,13435
13105,48002
13111,48002
13117,48002
13126,13435
13130,13435
13134,13435
13250,13435
13254,13435
13258,13435
13262,13435
13266,13435
13270,13435
13274,13435
13278,13435
13282,13435
13286,13435
13290,13435
13294,13435
13298,13435
13302,13435
13306,13435
13310,13435
13314,13435
13318,13435
13322,13435
13326,13435
13330,13435
13334,13435
13338,13435
13342,13435
13346,13435
13374,48002
13397,13435
13401,13435
13411,13435
13415,13435
13419,13435
13439,48002
13447,48002
13469,48002
13491,13513
13495,13631
13504,13513
13526,49700
13735,13678
13771,48002
13799,13924
13804,13944
13813,13924
13927,13823
13960,48002
13978,13992
13991,13992
14043,48002
14073,49153
14118,48002
14180,48400
14181,48460
14195,48460
14258,14797
14264,14797
14266,14797
14274,14797
14279,14784
14283,14797
14298,14797
14303,14797
14304,14797
14311,14797
14317,14797
14324,14797
14374,14797
14396,14797
14403,14797
14407,14797
14414,14797
14418,14797
14426,14797
14427,14797
14442,14797
14443,14797
14458,14797
14459,14797
14467,14797
14468,14797
14486,14797
14508,14797
14518,14797
14519,14797
14529,14797
14530,14797
14535,14797
14539,14797
14549,14797
14553,14797
14568,14797
14569,14797
14574,14797
14578,14797
14609,14797
14695,14797
14712,14797
14719,48400
14723,14797
14736,48400
14740,14797
14752,14797
14790,14797
14816,48002
14830,14821
14839,14821
14852,48002
14910,48002
15105,48002
15144,15292
15148,15229
15164,15368
15209,15413
15211,15413
15216,15413
15227,15134
15242,15248
15259,49153
15265,15248
15276,15248
15287,15248
15384,49153
15404,15368
15409,15368
15426,15474
15505,15474
15536,49153
15578,48002
15599,48452
15618,49031
15621,48430
15628,15587
15641,48437
15649,15587
15656,48440
15659,15587
15662,48422
15667,15587
15674,15587
15681,15587
15682,49053
15704,49053
15710,49053
15737,48400
15738,48437
15741,48400
15747,48400
15750,48422
15751,48437
15756,48440
15757,15744
15796,48002
15855,16134
15858,16134
15873,48440
15874,15862
16048,15862
16050,15862
16069,16130
16076,16130
16117,16031
16136,49047
16142,16099
16146,15862
16174,16211
16205,16211
16229,16194
16238,16211
16244,16194
16253,16211
16258,16211
16264,16194
16277,16211
16285,16432
16289,16432
16292,16432
16295,16432
16305,49911
16311,16211
16371,49911
16373,49911
16376,16583
16382,49911
16402,16350
16459,16432
16475,16432
16481,16432
16486,16406
16490,16313
16499,16432
16527,48400
16534,48400
16540,48452
16546,15733
16553,15733
16559,15744
16566,15744
16608,16583
16650,48002
16682,16774
16684,17006
16691,16774
16692,17006
16697,48286
16707,48305
