src,dst
54,32
58,8
74,32
112,94
179,145
217,246
223,246
226,188
227,246
233,195
242,195
258,284
264,334
276,284
277,334
280,334
305,334
329,437
343,349
369,164
385,145
419,309
423,437
431,309
432,437
435,437
448,451
458,383
501,383
561,480
563,515
666,628
749,734
794,734
998,989
1057,1046
1114,1103
