src,dst
7502,6542
7513,7407
7418,6756
6765,6464
6775,6460
7462,6756
6765,6464
6775,6460
7472,7311
7339,7202
7340,7264
7353,7088
7354,7129
7160,7311
7339,7202
7340,7264
7355,6942
7358,6869
7359,6895
7361,7285
7365,6807
6824,6467
6825,6470
6846,6788
6850,6460
6862,6464
6850,6460
6862,6464
6850,6460
6862,6464
6850,6460
6862,6464
6850,6460
6862,6464
6850,6460
6862,6464
6837,6467
6865,6646
7378,8309
7378,7936
7378,8112
8174,8109
7378,7992
7378,8547
7378,8294
7165,6464
7173,6467
7186,7311
7331,6756
6765,6464
6765,6464
6775,6460
7339,7202
7340,7264
7355,6942
7357,7007
7358,6869
7359,6895
7361,7285
7365,6807
6824,6467
6825,6470
6850,6460
6862,6464
6850,6460
6862,6464
6850,6460
6851,6756
6765,6464
6775,6460
6776,6742
6765,6464
6775,6460
6865,6646
7378,8309
7378,7936
7378,8112
8174,8109
8174,8109
7380,8181
7191,6756
6765,6464
6775,6460
6776,6742
6765,6464
6775,6460
7160,7311
7339,7202
7340,7264
7355,6942
7358,6869
7359,6895
7361,7285
7365,6807
6824,6467
6825,6470
6846,6788
6850,6460
6862,6464
6850,6460
6862,6464
6850,6460
6862,6464
6850,6460
6862,6464
6850,6460
6862,6464
6850,6460
6862,6464
6837,6467
6865,6646
7378,8309
7378,7936
7378,8112
8174,8109
7378,7992
7378,8547
7378,8294
7165,6464
7173,6467
7186,7311
7331,6756
6765,6464
6765,6464
6775,6460
7339,7202
7340,7264
7355,6942
7357,7007
7358,6869
7359,6895
7361,7285
7365,6807
6824,6467
6825,6470
6850,6460
6862,6464
6850,6460
6862,6464
6850,6460
6862,6464
6850,6460
6862,6464
6850,6460
6862,6464
6850,6460
6851,6756
6765,6464
6775,6460
6776,6742
6765,6464
6775,6460
6865,6646
7378,8309
7378,7936
7378,8112
8174,8109
7378,7992
7378,8547
7378,8294
7191,6756
6765,6464
6775,6460
6776,6742
6765,6464
6775,6460
7160,7311
7339,7202
7340,7264
7355,6942
7358,6869
7359,6895
7361,7285
7365,6807
6824,6467
6825,6470
6846,6788
6850,6460
6862,6464
6850,6460
6862,6464
6850,6460
6862,6464
6850,6460
6862,6464
6850,6460
6862,6464
6837,6467
6865,6646
7378,8309
7378,7936
7378,8112
8174,8109
7378,7992
7378,8547
7378,8294
7165,6464
7173,6467
7186,7311
7331,6756
6765,6464
6775,6460
6776,6742
6765,6464
6775,6460
7339,7202
7340,7264
7353,7088
7107,6467
7111,6756
6765,6464
6765,6464
6775,6460
7117,7311
7339,7202
7340,7264
7353,7088
7354,7129
7160,7311
7339,7202
7340,7264
7355,6942
7358,6869
7359,6895
7361,7285
7365,6807
6824,6467
6825,6470
6850,6460
6862,6464
6850,6460
6851,6756
6765,6464
6775,6460
6776,6742
6765,6464
6775,6460
6865,6646
7378,8309
7378,7936
7378,8112
8174,8109
7380,8181
7165,6464
7119,6756
6765,6464
6775,6460
6776,6742
6765,6464
6775,6460
7107,6467
7111,6756
6765,6464
6765,6464
6775,6460
7117,7311
7339,7202
7340,7264
7353,7088
7354,7129
7160,7311
7339,7202
7340,7264
7355,6942
7358,6869
7359,6895
7361,7285
7365,6807
