src,dst
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
57055,57018
57067,57018
57052,57018
