src,dst
1658,2164
2167,2124
1479,1449
1455,1483
1487,1417
1548,1580
1471,1592
1612,1637
1654,687
1658,2164
2167,2124
1479,1449
1455,1483
1487,1417
1548,1580
1471,1592
1612,1637
1654,687
1658,2164
2167,2124
1479,1449
1455,1483
1487,1417
1548,1580
1471,1592
1612,1637
1654,687
1658,2164
2167,2124
1479,1449
1455,1483
1487,1417
1548,1580
1471,1592
1612,1637
1654,687
1658,2164
2167,2124
1479,1449
1455,1483
1487,1417
1548,1580
1471,1592
1612,1637
1654,687
1658,2164
2167,2124
1479,1449
1455,1483
1487,1417
1548,1580
1471,1592
1612,1637
1654,687
1658,2164
2167,2124
1479,1449
1455,1483
1487,1417
1548,1580
1471,1592
1612,1637
1654,687
1658,2164
2167,2124
1479,1449
1455,1483
1487,1417
1548,1580
1471,1592
1612,1637
1654,687
1658,2164
2167,2124
1479,1449
1455,1483
1487,1417
1548,1580
1471,1592
1612,1637
1654,687
1658,2164
2167,2124
1479,1449
1455,1483
1487,1417
1548,1580
1471,1592
1612,1637
1654,687
1658,2164
2167,2124
1479,1449
1455,1483
1487,1417
1548,1580
1471,1592
1612,1637
1654,687
1658,2164
2167,2124
1479,1449
1455,1483
1487,1417
1548,1580
1471,1592
1612,1637
1654,687
1658,2164
2167,2124
1479,1449
1455,1483
1487,1417
1548,1580
1471,1592
1612,1637
1654,687
1658,2164
2167,2124
1479,1449
1455,1483
1487,1417
1548,1580
1471,1592
1612,1637
1654,687
1658,2164
2167,2124
1479,1449
1455,1483
1487,1417
1548,1580
1471,1592
1612,1637
1654,687
1658,2164
2167,2124
1479,1449
1455,1483
1487,1417
1548,1580
1471,1592
1612,1637
1654,687
1658,2164
2167,2124
1479,1449
1455,1483
1487,1417
1548,1580
1471,1592
1612,1637
1654,687
1658,2164
2167,2124
1479,1449
1455,1483
1487,1417
1548,1580
1471,1592
1612,1637
1654,687
1658,2164
2167,2124
1479,1449
1455,1483
1487,1417
1548,1580
1471,1592
1612,1637
1654,687
1658,2164
2167,2124
1479,1449
1455,1483
1487,1417
1548,1580
1471,1592
1612,1637
1654,687
1658,2164
2167,2124
1479,1449
1455,1483
1487,1417
1548,1580
1471,1592
1612,1637
1654,687
1658,2164
2167,2124
