id,type,name,params_len,argument_len,start_line,start_column,end_line,end_column,file_name,new_id
39,ObjectExpression,,-1,-1,19,16,19,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/fixtures.js,21
42,ObjectExpression,,-1,-1,19,43,19,69,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/fixtures.js,22
45,Identifier,five,-1,-1,19,58,19,62,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/fixtures.js,23
46,ObjectExpression,,-1,-1,19,74,19,76,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/fixtures.js,24
48,ObjectExpression,,-1,-1,22,1,26,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/fixtures.js,25
51,ArrayExpression,,-1,-1,24,8,24,86,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/fixtures.js,26
52,ArrayExpression,,-1,-1,24,9,24,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/fixtures.js,27
53,ArrayExpression,,-1,-1,24,25,24,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/fixtures.js,28
54,ArrayExpression,,-1,-1,24,36,24,54,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/fixtures.js,29
55,ArrayExpression,,-1,-1,24,45,24,53,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/fixtures.js,30
56,ArrayExpression,,-1,-1,24,56,24,85,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/fixtures.js,31
57,ObjectExpression,,-1,-1,24,57,24,68,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/fixtures.js,32
59,Identifier,six,-1,-1,24,58,24,61,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/fixtures.js,33
60,ObjectExpression,,-1,-1,24,70,24,84,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/fixtures.js,34
62,Identifier,seven,-1,-1,24,71,24,76,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/fixtures.js,35
67,Identifier,module,-1,-1,29,0,29,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/fixtures.js,36
68,Identifier,exports,-1,-1,29,7,29,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/fixtures.js,37
69,Program,,-1,-1,1,0,33,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/run.js,38
70,VariableDeclaration,,-1,-1,1,0,1,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/run.js,39
72,Identifier,fixtures,-1,-1,1,4,1,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/run.js,40
73,CallExpression,require,-1,1,1,15,1,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/run.js,41
74,Identifier,require,-1,-1,1,15,1,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/run.js,42
75,VariableDeclaration,,-1,-1,2,0,2,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/run.js,43
77,Identifier,local,-1,-1,2,4,2,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/run.js,44
78,CallExpression,require,-1,1,2,12,2,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/run.js,45
79,VariableDeclaration,,-1,-1,3,0,3,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/run.js,46
81,Identifier,dedupe,-1,-1,3,4,3,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/run.js,47
82,CallExpression,require,-1,1,3,13,3,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/run.js,48
83,VariableDeclaration,,-1,-1,4,0,4,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/run.js,49
85,Identifier,localPackage,-1,-1,4,4,4,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/run.js,50
86,CallExpression,require,-1,1,4,19,4,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/run.js,51
87,FunctionDeclaration,log,1,-1,6,0,8,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/run.js,52
88,Identifier,log,-1,-1,6,9,6,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/run.js,53
89,Identifier,message,-1,-1,6,14,6,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/run.js,54
92,CallExpression,log,-1,1,7,1,7,21,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/run.js,55
94,Identifier,console,-1,-1,7,1,7,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/run.js,56
95,TryStatement,,-1,-1,10,0,18,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/run.js,57
97,VariableDeclaration,,-1,-1,11,1,11,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/run.js,58
99,Identifier,npm,-1,-1,11,5,11,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/run.js,59
100,CallExpression,require,-1,1,11,11,11,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/run.js,60
101,VariableDeclaration,,-1,-1,12,1,12,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/run.js,61
103,Identifier,npmDedupe,-1,-1,12,5,12,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/run.js,62
104,CallExpression,require,-1,1,12,17,12,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/run.js,63
105,VariableDeclaration,,-1,-1,13,1,13,68,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/run.js,64
107,Identifier,npmPackage,-1,-1,13,5,13,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/run.js,65
108,CallExpression,require,-1,1,13,18,13,67,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/run.js,66
109,CatchClause,,-1,-1,14,2,18,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/run.js,67
110,Identifier,e,-1,-1,14,9,14,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/run.js,68
113,CallExpression,log,-1,1,15,1,16,66,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/run.js,69
116,CallExpression,exit,-1,1,17,1,17,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/run.js,70
118,Identifier,process,-1,-1,17,1,17,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/run.js,71
119,Identifier,exit,-1,-1,17,9,17,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/run.js,72
120,IfStatement,,-1,-1,20,0,25,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/run.js,73
123,Identifier,version,-1,-1,20,17,20,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/run.js,74
127,CallExpression,log,-1,1,21,1,23,42,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/run.js,75
137,CallExpression,exit,-1,1,24,1,24,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/run.js,76
139,VariableDeclaration,,-1,-1,27,0,27,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/run.js,77
141,Identifier,runChecks,-1,-1,27,4,27,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/run.js,78
142,CallExpression,require,-1,1,27,16,27,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/run.js,79
143,VariableDeclaration,,-1,-1,28,0,28,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/run.js,80
145,Identifier,runSuite,-1,-1,28,4,28,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/run.js,81
146,CallExpression,require,-1,1,28,15,28,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/run.js,82
148,CallExpression,forEach,-1,1,30,0,33,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/run.js,83
150,Identifier,forEach,-1,-1,30,9,30,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/run.js,84
151,FunctionExpression,,1,-1,30,17,33,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/run.js,85
152,Identifier,f,-1,-1,30,27,30,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/run.js,86
155,CallExpression,runChecks,-1,5,31,1,31,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/run.js,87
157,CallExpression,runSuite,-1,6,32,1,32,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/run.js,88
158,Program,,-1,-1,1,0,15,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/runChecks.js,89
159,VariableDeclaration,,-1,-1,1,0,1,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/runChecks.js,90
161,Identifier,assert,-1,-1,1,4,1,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/runChecks.js,91
162,CallExpression,require,-1,1,1,13,1,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/runChecks.js,92
163,Identifier,require,-1,-1,1,13,1,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/runChecks.js,93
164,FunctionDeclaration,sortClasses,1,-1,3,0,5,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/runChecks.js,94
165,Identifier,sortClasses,-1,-1,3,9,3,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/runChecks.js,95
166,Identifier,str,-1,-1,3,22,3,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/runChecks.js,96
168,ReturnStatement,,-1,-1,4,1,4,40,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/runChecks.js,97
169,CallExpression,join,-1,1,4,8,4,39,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/runChecks.js,98
171,CallExpression,sort,-1,0,4,8,4,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/runChecks.js,99
173,CallExpression,split,-1,1,4,8,4,22,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/runChecks.js,100
175,Identifier,split,-1,-1,4,12,4,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/runChecks.js,101
176,Identifier,sort,-1,-1,4,23,4,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/runChecks.js,102
177,Identifier,join,-1,-1,4,30,4,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/runChecks.js,103
178,FunctionDeclaration,runChecks,5,-1,7,0,13,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/runChecks.js,104
179,Identifier,runChecks,-1,-1,7,9,7,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/runChecks.js,105
180,Identifier,local,-1,-1,7,20,7,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/runChecks.js,106
181,Identifier,npm,-1,-1,7,27,7,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/runChecks.js,107
182,Identifier,dedupe,-1,-1,7,32,7,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/runChecks.js,108
183,Identifier,npmDedupe,-1,-1,7,40,7,49,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/runChecks.js,109
184,Identifier,fixture,-1,-1,7,51,7,58,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/runChecks.js,110
187,CallExpression,equal,-1,2,9,1,9,90,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/runChecks.js,111
189,Identifier,equal,-1,-1,9,8,9,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/runChecks.js,112
190,CallExpression,sortClasses,-1,1,9,14,9,58,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/runChecks.js,113
191,CallExpression,apply,-1,2,9,26,9,57,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/runChecks.js,114
193,Identifier,apply,-1,-1,9,32,9,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/runChecks.js,115
195,Identifier,args,-1,-1,9,52,9,56,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/runChecks.js,116
196,CallExpression,sortClasses,-1,1,9,60,9,89,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/runChecks.js,117
198,Identifier,expected,-1,-1,9,80,9,88,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/runChecks.js,118
200,CallExpression,equal,-1,2,10,1,10,91,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/runChecks.js,119
202,CallExpression,sortClasses,-1,1,10,14,10,59,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/runChecks.js,120
203,CallExpression,apply,-1,2,10,26,10,58,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/runChecks.js,121
206,CallExpression,sortClasses,-1,1,10,61,10,90,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/runChecks.js,122
209,CallExpression,equal,-1,2,11,1,11,88,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/runChecks.js,123
211,CallExpression,sortClasses,-1,1,11,14,11,56,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/runChecks.js,124
212,CallExpression,apply,-1,2,11,26,11,55,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/runChecks.js,125
215,CallExpression,sortClasses,-1,1,11,58,11,87,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/runChecks.js,126
218,CallExpression,equal,-1,2,12,1,12,94,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/runChecks.js,127
220,CallExpression,sortClasses,-1,1,12,14,12,62,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/runChecks.js,128
221,CallExpression,apply,-1,2,12,26,12,61,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/runChecks.js,129
224,CallExpression,sortClasses,-1,1,12,64,12,93,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/runChecks.js,130
229,Identifier,module,-1,-1,15,0,15,6,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/runChecks.js,131
230,Identifier,exports,-1,-1,15,7,15,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/runChecks.js,132
231,Program,,-1,-1,1,0,40,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/runSuite.js,133
232,VariableDeclaration,,-1,-1,1,0,1,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/runSuite.js,134
234,Identifier,benchmark,-1,-1,1,4,1,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/runSuite.js,135
235,CallExpression,require,-1,1,1,16,1,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/runSuite.js,136
236,Identifier,require,-1,-1,1,16,1,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/runSuite.js,137
237,FunctionDeclaration,runSuite,6,-1,3,0,38,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/runSuite.js,138
238,Identifier,runSuite,-1,-1,3,9,3,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/runSuite.js,139
239,Identifier,local,-1,-1,3,19,3,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/runSuite.js,140
240,Identifier,npm,-1,-1,3,26,3,29,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/runSuite.js,141
241,Identifier,dedupe,-1,-1,3,31,3,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/runSuite.js,142
242,Identifier,npmDedupe,-1,-1,3,39,3,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/runSuite.js,143
243,Identifier,fixture,-1,-1,3,50,3,57,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/runSuite.js,144
244,Identifier,log,-1,-1,3,59,3,62,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/runSuite.js,145
246,VariableDeclaration,,-1,-1,4,1,4,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/runSuite.js,146
248,Identifier,suite,-1,-1,4,5,4,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/runSuite.js,147
249,NewExpression,Suite,-1,0,4,13,4,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/runSuite.js,148
251,Identifier,Suite,-1,-1,4,27,4,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/runSuite.js,149
253,CallExpression,add,-1,2,6,1,8,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/runSuite.js,150
255,Identifier,add,-1,-1,6,7,6,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/runSuite.js,151
258,Identifier,description,-1,-1,6,30,6,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/runSuite.js,152
259,FunctionExpression,,0,-1,6,43,8,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/runSuite.js,153
262,CallExpression,apply,-1,2,7,2,7,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/runSuite.js,154
264,Identifier,apply,-1,-1,7,8,7,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/runSuite.js,155
266,Identifier,args,-1,-1,7,28,7,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/runSuite.js,156
268,CallExpression,add,-1,2,10,1,12,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/runSuite.js,157
272,FunctionExpression,,0,-1,10,43,12,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/runSuite.js,158
275,CallExpression,apply,-1,2,11,2,11,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/runSuite.js,159
279,CallExpression,add,-1,2,14,1,16,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/runSuite.js,160
283,FunctionExpression,,0,-1,14,50,16,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/runSuite.js,161
286,CallExpression,apply,-1,2,15,2,15,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/runSuite.js,162
290,CallExpression,add,-1,2,18,1,20,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/runSuite.js,163
294,FunctionExpression,,0,-1,18,50,20,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/runSuite.js,164
297,CallExpression,apply,-1,2,19,2,19,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/runSuite.js,165
301,CallExpression,on,-1,2,23,1,25,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/runSuite.js,166
303,Identifier,on,-1,-1,23,7,23,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/runSuite.js,167
304,FunctionExpression,,1,-1,23,19,25,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/runSuite.js,168
305,Identifier,event,-1,-1,23,29,23,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/runSuite.js,169
308,CallExpression,log,-1,1,24,2,24,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/runSuite.js,170
310,CallExpression,String,-1,1,24,13,24,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/runSuite.js,171
311,Identifier,String,-1,-1,24,13,24,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/runSuite.js,172
313,Identifier,target,-1,-1,24,26,24,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/runSuite.js,173
315,CallExpression,on,-1,2,28,1,30,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/runSuite.js,174
317,FunctionExpression,,0,-1,28,22,30,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/runSuite.js,175
320,CallExpression,log,-1,1,29,2,29,122,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/runSuite.js,176
323,CallExpression,replace,-1,2,29,25,29,114,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/runSuite.js,177
326,CallExpression,join,-1,1,29,32,29,93,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/runSuite.js,178
328,CallExpression,map,-1,1,29,32,29,81,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/runSuite.js,179
330,CallExpression,filter,-1,1,29,32,29,54,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/runSuite.js,180
333,Identifier,filter,-1,-1,29,37,29,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/runSuite.js,181
334,Identifier,map,-1,-1,29,55,29,58,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/runSuite.js,182
335,ArrowFunctionExpression,,1,-1,29,59,29,80,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/classnames/benchmarks/runSuite.js,183
