src, dst
76,41
83,12
110,41
171,137
322,220
395,448
408,448
418,335
420,448
429,349
441,349
476,515
484,609
504,515
505,609
510,609
555,609
601,823
636,648
685,291
713,220
790,562
798,823
813,562
814,823
820,823
854,858
871,706
942,706
1047,913
1050,964
1207,1150
1356,1328
1426,1328
1757,1739
1876,1854
1993,1971
